Interval Duration,Min Data Gap
-0.820132558738677,-0.9402395822965582
-0.37314796455483257,-0.7338962927209726
-0.927693129547869,-0.9402395822965582
1.9159654592646607,0.260955384294063
0.4903218649804669,-0.6771592922450939
-0.4866296437169868,1.809973866805392
-0.8036111237400313,-0.7372360965800813
-0.8204915895848124,0.38202129093030235
-0.39005077582630304,-0.6779182183793491
-0.6068452461279323,-0.7725486387293581
-0.9276978564650534,-0.9402395822965582
-0.9268603326839427,-0.9402395822965582
2.3557195890354894,0.14055849616641772
0.001708815173523077,-0.729824006146921
0.03953962255877485,-0.30577204537544167
1.0655068989989136,0.3807572954871877
1.4776057700632026,0.3737339233179141
-0.2819408083243712,4.3538784027768616
-0.3628819598700028,-0.7282241792785434
-0.8414170073801294,0.11927947664603193
0.1481029443906562,0.2642211465790979
-0.48751486638968466,1.7103747279666535
-0.7947973569301444,-0.741334826573445
-0.38268688343276674,-0.2965406476936141
0.04947152014262264,0.38524738808636927
-0.8413297742720917,0.12387269858053061
-0.8409937334322617,-0.9402395822965582
-0.6167388986545618,1.8219051375989768
0.04906994704182842,0.2651810427001244
-0.4103253830692896,-0.6824215326881867
-0.2816120727201897,0.15990979041895684
1.8178814979705185,0.24486985232655878
-0.6173774621941874,0.7514517247708647
0.9286418051056022,0.2748328907490131
-0.2818714085857106,1.5984450227027183
-0.7980007027620013,-0.7489901964642759
-0.6172592892645796,1.8127398484654293
-0.7022958848306706,1.8312555306677085
0.913125914307982,0.4140627821106819
1.9068180150735359,0.2547253147041501
-0.8440950208249121,-0.9402395822965582
-0.7026931607340245,1.8282515582338625
1.4853639303218849,0.38437475524907266
0.9380137778629815,0.37976831160491803
0.18616859361601928,-0.6046329260980057
-0.8442492902130181,-0.9402395822965582
-0.8202367657766038,-0.9402395822965582
-0.17702559225941564,0.24551242741584095
-0.37315441035099295,0.495172682166453
-0.6171157628700744,1.8188165462233323
-0.6167906798837172,-0.7235701374796273
0.14758899957679877,0.2662890219692982
0.5863489727198187,0.15860877418880528
-0.7125242890378979,-0.9402395822965582
4.480208668077076,0.24877818970087587
-0.9278027080825962,-0.9402395822965582
0.49784002676210926,0.26230928736283854
0.3727584928296623,3.149245791675678
1.251161083469936,0.15649065630191217
-0.8202563180249571,-0.9402395822965582
1.7974863543393322,0.27427229025959826
-0.6169862023672499,1.8195146524931698
-0.4013399432216635,-0.6840398699500825
0.3917781035602149,0.2694542992609475
-0.841134681508303,-0.9402395822965582
0.1481809385241973,1.7168163449110623
0.05586274189555159,0.49475223179939176
-0.8408837251777905,-0.9402395822965582
1.3492716873882076,0.1466748590532889
0.053476937876707875,3.122733619473442
-0.7935434347170706,-0.728218890594681
1.4764236110473816,0.15366914346131927
-0.3899027373744854,-0.6809142577874013
-0.06735316376819779,0.3803791545910257
0.3626416008960105,0.3786180228648449
-0.8203882419863737,-0.9402395822965582
-0.8315156198981075,0.24215411316321392
-0.8411170629987978,-0.9402395822965582
-0.3900638822784959,-0.6825669714944028
-0.41075768113178174,-0.5593750139454766
-0.05673328487416114,3.1226040467188136
-0.8409198216362889,-0.9402395822965582
-0.8409073597637121,-0.9402395822965582
0.6167909639663804,0.37781943160162185
-0.33729558687108585,-0.6926657133296648
-0.9303120565278479,-0.9402395822965582
3.204840002018333,0.2706072323429517
0.03842879702046227,0.24035860499192754
-0.841211601342484,-0.9402395822965582
-0.1765945833561555,-0.7470571825125669
1.3470229639677087,-0.40391150746815635
-0.8317964417508299,0.2385578081367786
-0.8039344878474124,-0.7375269741925133
-0.8201503921080542,-0.9402395822965582
-0.05746789077657688,0.14751311544548007
-0.831553864955326,0.23735198821615042
-0.6174485808118241,1.8507839958296382
-0.8204015632984385,-0.30287120227691267
1.0458869697859539,0.2655538949124239
0.04985977193135185,0.38561230727287515
2.3458224987509078,0.28299597429063494
-0.8411578863744805,0.12447031985698237
0.09887532481416526,-0.6817445811537989
-0.7100667218218015,-0.9402395822965582
-0.3705754473072087,0.3867784620645355
-0.9268977183016732,-0.9402395822965582
1.0362881050037278,0.2625895876075461
-0.7925060912549868,-0.7268517658162494
-0.8203665411393002,-0.9402395822965582
0.6070526551272173,0.38487189153213863
0.6064256940206804,0.2770752927066728
-0.8317695842668281,0.2416516881962854
0.6259427053549453,0.25569314385097025
-0.8412152539603083,-0.9402395822965582
1.723286216418268,-0.6787908512166458
-0.6165248982220358,1.8221669274501662
-0.3731269082873751,-0.7287583363486463
1.057555364855419,0.36956644043433906
-0.49683699165675665,4.350943183233228
-0.380835865635366,-0.5700978204765024
-0.26323188496875083,0.501024610860204
-0.262988878453503,0.3862284389428454
-0.8322983544118545,0.23405184948600974
-0.9275431573572033,-0.9402395822965582
-0.7121674067904825,-0.9402395822965582
-0.3808979601383781,0.4974732596465992
-0.8201295507004688,-0.9402395822965582
-0.7916528827032192,-0.704676314381186
-0.820118163127252,-0.9402395822965582
-0.6174133437928138,-0.5597055566868769
-0.6168800615904749,1.8216830128767558
-0.3628205099466068,-0.7287133825358159
1.8898518201398213,0.1600631622509666
-0.6167681195971557,-0.6781165440241892
-0.48770566195603304,0.38285954732249355
-0.617169907557822,-0.6852509785545732
0.7021049436272414,-0.7412184755284721
-0.6164432514706705,1.8226667080751633
1.897438092500892,0.2606116198430066
-0.7122522764399281,-0.9402395822965582
-0.6070897566622844,-0.7402797341428952
0.3729858145742532,-0.2928570793834492
-0.8410394985850007,0.1262288072412319
-0.37403383180714633,-0.7186728162230404
-0.056656365039980054,0.3721420294753303
-0.36098517691986315,-0.7062020996754899
-0.7121459208032811,-0.9402395822965582
2.012278975213407,-0.2983044237617261
-0.44514600364762485,0.3819816258013344
-0.6165515408461656,-0.6987820762165359
-0.7997011037891202,-0.7294828860377958
-0.4011252982095215,-0.6878556553568076
-0.927538860159763,-0.9402395822965582
-0.39021363960928973,0.38340163741839006
-0.8407326786877647,-0.9402395822965582
-0.49710642593626225,4.347944499483243
0.03847391759358522,-0.29010167509113627
-0.7121618204338102,1.712159658770215
-0.38029398903814665,-0.742955808177272
-0.2820729471456598,0.2692744840096257
-0.36292514670427767,-0.7281289829690202
-0.7976343666802175,-0.674089211262968
-0.4972288960633102,0.49724320189858445
-0.7123803329236483,-0.9402395822965582
-0.6034564762265273,-0.7287900684518207
0.03952973900466216,0.37369425818894614
0.3904814242326104,0.3714888770183233
1.3772449387053283,0.27088488824572804
-0.6566471861423169,2.3883205349205996
-0.3904029311565341,-0.39134823895301374
-0.8408826508784305,0.12955274504875333
-0.8410227395149836,-0.9402395822965582
-0.3809834743674396,0.26177248595080455
-0.8410549684957856,0.12507058547536526
-0.3903137643096482,0.3721526068430551
0.04778508500718459,0.24121008309377467
-0.841363936991742,-0.9402395822965582
0.6268176147537865,0.38418965131388844
-0.49725145634987167,0.38190229554339833
0.06625272072653318,-0.741467043670005
-0.40147616438052036,0.24009945948266959
0.7026801235046228,-0.7466235104358496
0.18691050475408355,0.4980074167167022
-0.05786366266082686,-0.28903864963479287
0.45900539405480817,0.24355297004482
1.807294277777028,0.26119866375173356
-0.8201278318214927,-0.9402395822965582
1.4952393197593927,0.38103495138996396
-0.61680378633591,1.8216407034058566
-0.379946775484972,-0.5587879700367497
-0.2630374367845781,0.4970739640149876
-0.26321018412167735,1.826403163223952
-0.31795067829430407,-0.7453489376250101
0.17639032084066142,0.15600674172850215
1.9064022612211888,0.26509906810025713
1.7885260530967317,0.2605455112947266
0.9526285463573749,-0.4003813109900011
-0.8408686849867496,0.11765056201641139
-0.5999503928350026,-0.7281977358592314
-0.7981502452329231,-0.7374740873538894
-0.17711046190886112,-0.6854413711736198
-0.841179802081426,-0.9402395822965582
0.478626612427,-0.4025152949284815
0.6168524138897765,0.4991577054567751
1.6627548189751198,-0.17817725851106353
-0.7033422524073788,1.810069063114915
-0.8409645124896679,-0.9402395822965582
-0.8204034970372867,0.3821059098721009
-0.8203738463749487,-0.9402395822965582
1.2508297695472903,0.26630753236281657
-0.5964935123541693,-0.7288403109485135
-0.8413607140936616,-0.9402395822965582
-0.6074161288078737,0.24323300467114442
-0.06695696216420391,-0.28684384583189493
-0.3809506008070215,-0.29324315330540474
-0.8201793981907761,-0.9402395822965582
-0.3805054111522085,-0.7420197111336263
-0.8203388242158105,-0.9402395822965582
1.476294695124173,0.2604238715658913
0.04014165992015811,0.1463258059183701
-0.9276654126243793,-0.9402395822965582
-0.3800780548667726,-0.6865943042556241
-0.2817575328535432,0.27520574296131267
-0.9277210613312309,-0.9402395822965582
-0.8106748568923641,0.4997870588364012
-0.8316477587193961,0.2412550369066051
-0.3800000607332315,-0.6882813944077313
-0.841227286113141,0.1253112205911047
0.04949558444828814,-0.6838785650922792
-0.9276789487963162,-0.9402395822965582
-0.04838468968718457,3.1396653408589312
-0.7766666214901138,-0.9402395822965582
-0.40039498950454583,-0.6857216714183273
0.6153090754290997,0.26902327152616146
0.6354433791756612,0.505665430949464
0.7928054602794938,0.3863976768264425
-0.8408933938720312,-0.9402395822965582
-0.8099116746269703,0.4969126591571843
0.05910003558718661,-0.5192206817201682
-0.9277889570507873,-0.9402395822965582
-0.8407904759933365,-0.9402395822965582
-0.8027130094750127,-0.7249213962064717
-0.3730744824786037,0.4139384980399154
-0.17683479669306715,0.2402105218437802
-0.6163951228593393,1.823616026828465
-0.37321306709605273,-0.6874484266994024
-0.840996096890854,0.15894989429793038
0.25348655497660233,-0.6804171215043352
-0.80306903228294,-0.72548992972168
-0.3369494476172713,-0.7464410508425967
-0.8029495701941002,-0.7294009114379284
0.49661102829418924,-0.7352290410542986
2.129585804677027,0.13856466235029116
1.043783491638937,0.2463982819627937
1.476676501116742,0.2741982486855245
0.48667977528995743,-0.4049110687181508
-0.4970183333887365,0.38356294227619336
1.9158451377363328,0.260799368120122
-0.8408016487066813,0.11827462671217505
-0.1671925302166942,-0.7395657618214705
1.916538490543322,0.2715618397801158
1.7625406853154848,-0.2624286367811031
-0.6165302697188361,1.8222859228370705
-0.6171703372775659,-0.6876969948409355
-0.7961107953277661,-0.771855821143383
-0.8205100675338056,-0.9402395822965582
-0.18675552156357028,-0.6803959667688856
-0.8409419522031064,-0.9402395822965582
1.0459103895120034,0.26302325968426327
-0.9277891719106593,-0.9402395822965582
-0.8030352992830337,-0.7281316273109514
-0.7027410744854836,0.5062868513032969
0.16700631593044923,0.37195956988207723
-0.606932694095842,-0.7282374009881993
-0.8038468250196307,-0.7394256116991168
-0.9276694949619476,-0.9402395822965582
-0.40066463864392343,0.2430214573166483
-0.8039441565416531,-0.7381669049398644
-0.6165343520564044,-0.6801500429692837
0.029194764300916026,0.24210122632458983
-0.7121295914530081,-0.9402395822965582
-0.8409065003242241,0.11754478833916318
1.073924249344935,0.499482959514313
0.19431264220483854,0.16168414385479374
-0.8412238483551887,-0.9402395822965582
0.029139975033552427,-0.6757445693119006
0.8297798362148977,0.37728263018958774
2.6679696398169135,0.2628170010136294
-0.616849121768905,-0.6743430680883633
1.3666807085181432,-0.7078442360147665
-0.8406821866178413,-0.9402395822965582
0.04965286187460244,0.3770446394157795
-0.6166215851644421,1.821709456296068
0.4453385873157408,-0.6862082303336685
-0.4019486412390792,-0.6803113478270871
-0.8316683852671095,0.2438623580507706
-0.820009873751757,-0.681014742780787
-0.6173497452706976,1.8122532895500882
-0.6170846081886323,1.8116265805123932
-0.8200900164840181,-0.9402395822965582
-0.0573924749615001,0.38699265376096287
-0.6164419623114384,-0.7312836828929447
-0.8410504564384734,-0.9402395822965582
-0.27326068435487694,1.683415661978045
-0.6172098714940165,0.11741785992646549
1.7177093135802726,-0.6858380224633002
2.336123079548579,0.26603780948583394
-0.8030582892893392,-0.7292237405285379
0.5970266489194271,0.2665719665559368
-0.8410968661708285,-0.9402395822965582
-0.17723400633526917,0.2391131199423312
-0.8137684093296219,-0.7215234168248766
1.4848740498136928,0.27213037329532436
0.813457576317609,1.8204930590077146
1.0506678167981378,0.16139591058429262
-0.8337361966753724,0.24552300478356578
1.495070869619734,0.4995755114819051
-0.9277425473184323,-0.9402395822965582
-0.6170253068639565,1.8210457264713362
-0.49682538922366787,0.49873196640585166
-0.0498008311036288,-0.5599964342993091
-0.38595146432814775,-0.7455366859021256
-0.616526831960884,-0.5651053029103923
-0.913419988249978,-0.9402395822965582
-0.8339895164644769,0.24523477151306464
2.2303452010974874,0.2871846119096596
2.5957490058967148,-0.40369467142979776
-0.8407122669999233,-0.9402395822965582
-0.06701347031054367,0.3723139117008584
-0.8029566605698766,-0.7291602763221892
-0.9818324457986006,-0.9402395822965582
-0.9275199524910257,-0.9402395822965582
0.05021686903863925,-0.6837939461504807
-0.6161852047643817,-0.7078971228533906
-0.8341186472475574,0.2438517806830458
-0.8411312437503508,0.12174400332591269
-0.39022137456468214,0.24462921721081934
-0.28378967752305173,0.37132757216051987
1.1417761374874726,-0.7270077819901903
0.1859571715019575,0.5048906387636218
1.4856490493720473,0.264876943378036
2.1988284807711116,-0.568394864272808
-0.8414808207621175,0.12124686704284658
-0.6166675651770531,1.8256627474832157
0.8311826563192769,0.26404662001163853
2.543453617067607,-0.291783476559381
0.5878529918239169,1.5897848028780304
0.5229401718706587,-0.2978125761625225
-0.8413418064249244,0.12137908413940668
1.4671996767418198,0.39283664942892027
-0.6165831252473516,-0.6822813825658329
-0.37084681532556246,-0.6753611397318763
0.7136173504296243,-0.7716310520792309
-0.4875155109693007,1.8251629668582185
-0.49743881415826796,0.37645759550705254
-0.6169801862908335,-0.569167012116719
-0.841380481201887,0.12219883013807951
-0.4975713826993006,0.5019818626392992
-0.6140308048276971,1.8521035224533082
-0.6071986906173954,-0.7478240416726157
1.9831007897340318,-0.6804091884785417
-0.0463940129729747,3.123310086014445
-0.6168119510110466,1.821852250760353
-0.42604861364340324,-0.5647536054335422
-0.6174384823978394,-0.687350586047948
0.8986800256729919,-0.5251228529106119
-0.7122344430705508,-0.9402395822965582
-0.8032639101868566,-0.7306120200424192
-0.8200801329299056,-0.9402395822965582
-0.8411312437503508,-0.9402395822965582
-0.8203298001011858,-0.9402395822965582
-0.3616783148669804,-0.6844180108462444
-0.3343367515735809,-0.7666438231969831
-0.8109629839807349,0.4970633866472628
-0.1774482216276672,-0.739846062066178
-0.3732023241024521,-0.6864991079461008
-0.40149571662887357,-0.7448650230516001
-0.4879018290191819,3.150099914119456
-0.8201125767705797,0.3824549630070197
-0.8411168481389258,-0.9402395822965582
-0.8202653421395817,-0.9402395822965582
1.477178198917895,0.24508404402298617
-0.8412981898709055,-0.9402395822965582
-0.9274842857522714,-0.9402395822965582
-0.2719139426770931,1.831088937126043
-0.8202722176554862,-0.9402395822965582
-0.38022738247782234,3.1431796712854996
1.7871702873043236,-0.2931744004151935
1.5527293757141831,-0.5177610049741445
0.03963759866041319,-0.6852589115803669
0.10253954507149225,-0.28642868414869616
0.6260335910808074,0.39290011363526917
-0.8412524247181666,0.12481408430803859
-0.27260041996817785,0.5050122784924571
-0.4974055108781058,-0.6853197314447845
2.1113525810780454,0.04491264851482697
-0.8408841548975347,-0.9402395822965582
0.9372559670943881,0.27168083516701996
-0.8407305300890446,-0.9402395822965582
-0.3904774875321229,4.350189545782834
-0.8410719424256748,-0.9402395822965582
-0.38980519099259103,-0.6762099734917922
1.808120843704666,0.26308936823254336
-0.6072564879229673,-0.7391453114544094
-0.6069937142994941,0.2439046675216699
-0.38036016587872695,-0.7279518120596296
-0.3899472133679923,0.26114048822924707
-0.8204247681646161,-0.9402395822965582
-0.6077871918068418,0.24003863961825195
-0.05797646409363415,-0.28978699840132316
1.0274040790156924,0.25814444882119475
1.4875907380354378,0.24419290079217087
-0.7131508204246907,0.37736989347331745
-0.2627084863205246,0.38757176464389637
-0.8201862737066805,-0.9402395822965582
-0.6172472571117469,-0.6841694427047115
0.8208066433799761,0.4980047723747709
1.477024788969277,0.2731458005969061
1.046883489872355,0.14051618669551844
-0.802993616467863,-0.7293612463089604
-0.6170315378002449,1.8217200336637926
1.0279695901988335,0.27061252102681416
-0.8410624885913063,-0.9402395822965582
2.7679411450866986,0.14536590979734362
-0.8408525704963485,-0.9402395822965582
-0.38086659059706396,0.49895937981193483
-0.6168602944822497,1.8228147912233108
-0.6163656870568734,1.8237826203701306
-0.3628520943477929,-0.7299773779789307
-0.8204030673175426,-0.9402395822965582
-0.7122037181088529,-0.9402395822965582
-0.841226641533525,-0.9402395822965582
-0.7119645790713013,-0.9402395822965582
0.15748544528176425,0.39485163798049633
-0.4968945741024564,4.349179407165114
-0.1669432927651579,0.24295534876836825
-0.6171192006280266,1.8209981283165744
-0.3729045283198406,-0.7269654725192911
1.6836353310571859,0.28717139020000354
0.38029985947748235,0.287308895980426
-0.7121035934084944,-0.9402395822965582
-0.6166445751707476,1.8219368697021516
-0.8412719769665199,0.12504414205605321
-0.9301693895728307,-0.9402395822965582
1.1971734582888462,-0.39877619543776127
-0.9275616353061966,-0.9402395822965582
0.0672711565198796,-0.728623474910155
-0.05229814739604773,-0.40682028359247896
-0.3915298711852476,-0.40665369005081325
-0.48868671213164905,0.3797603785791243
-0.7672692952678367,1.0342085631324063
1.9173880464772652,0.24323300467114442
-0.497241143076015,-0.6805784263621385
-0.8315104632611792,0.23957059109642917
-0.410500493864981,-0.6836590847119893
-0.8414337664501464,0.12296304495619696
0.8753114362730035,-0.6851134727741507
0.9270615107469391,-0.2632695375152256
-0.8413409469854365,0.12440421130870231
-0.8406738070828329,-0.9402395822965582
2.6685957414839625,0.2648716546941738
1.554466732639288,0.27593558133432455
0.37292758754893746,1.8240285441697326
-0.6166576816229404,1.8249011770070294
0.868926015736619,-0.7450051731739539
0.6345156142483046,0.28673242943942395
-0.8038590720323354,-0.7388597225258395
0.039486981890131306,-0.3042489044230691
-0.3627788271314362,0.49842257839990084
0.8544650869105876,-0.39016886245169746
-0.48766999521727866,-0.6778494654891377
-0.8318164237189271,0.24080285443636953
-0.8204226195658959,0.38066474351959556
-0.7121841658604996,0.38877229588066214
0.056688018663957326,-0.3885796129510448
-0.8201409382736855,-0.9402395822965582
-0.6165839846868397,1.8227169505718561
-0.3903906841438292,-0.6882179302013823
-0.9784539891710522,-0.9402395822965582
-0.9213543336037116,-0.9402395822965582
-0.44486539665477454,0.9227839271773308
-0.1770786626478031,-0.7307891909518097
-0.7945953886504512,-0.7404278172910425
1.4853716652772773,0.027777312800635317
-0.8041145404201602,-0.7387856809517658
-0.3900110267499805,0.2665772552397992
-0.8204350814384728,-0.6832703664481026
-0.6166411374127954,1.8220294216697437
-0.8410887014956919,-0.9402395822965582
-0.014386552698918849,0.2671167009937646
-0.38074927710694434,3.141368297062625
-0.616636840215355,1.8224128512497677
-0.8408072350633535,-0.9402395822965582
1.358844339266048,0.3918106447596136
-0.8416529235196007,-0.9402395822965582
-0.41138077476062246,-0.6811099390903103
1.2328801609793674,0.2741982486855245
2.230168156562948,0.2862934686788443
-0.927446255554925,-0.9402395822965582
3.2489002416728874,-0.2967125299191423
-0.8028004574429224,-0.7262805879591097
0.06493670401044735,-0.6856291194507351
-0.8443524229515849,-0.9402395822965582
2.2722660810063977,-0.6371080893551023
-0.2824990142718636,0.3814368913635067
-0.1869583492827515,-0.6762681490142787
-0.6177489549128997,1.824226869814573
-0.6165465990691091,0.12304501955606424
-0.9278834953944736,-0.9402395822965582
-0.8205195213681742,0.3798820183079596
1.487588374576846,0.24546482926107926
-0.6074704883554931,-0.7348561888419991
0.3819224812309321,0.3828886350837367
-0.9277408284394562,-0.9402395822965582
-0.9267917923847704,-0.9402395822965582
-0.4104755701198274,-0.6827547197715181
-0.389804116693231,4.355398899387303
-0.8203078843942404,0.9636839638272381
2.3366842935342795,0.25861249734301767
-0.7618331256460101,-0.391483100391505
-0.47871850322943077,1.8193480589515043
0.6256762791136481,0.2706997843105438
-0.6167406175335378,-0.6830905511967809
1.0871716496138308,-0.7743838120296125
-0.18667408967207694,-0.566839991217261
-0.6071677507958254,0.2411175311261826
-0.6138021939238743,-0.6886013597814067
-0.616634261896891,1.8208949989812577
-0.617323962086056,1.8521008781113772
-0.616711181731072,1.82015193889859
1.4772809019367175,0.2448169654879347
0.8209929268890125,0.3899754714593592
-0.8200504822675676,-0.9402395822965582
-0.9278617945474001,-0.9402395822965582
-0.8203429065533787,-0.9402395822965582
0.5082796382235264,0.3899622497497031
-0.0575596359419269,-0.6838574103568296
-0.8409120866808965,-0.9402395822965582
1.0567060237813477,0.2585411001108752
0.9061601572572876,-0.3060840777233236
-0.9277543646113929,-0.9402395822965582
-0.9277554389107532,-0.9402395822965582
-0.15867741862890675,-0.7380769973142036
-0.8201231049043084,-0.6789997542292108
-0.616758665762787,1.8235340522285974
-0.8414922083353342,-0.9402395822965582
-0.1870182951870434,-0.5602317807311862
-0.841151225718448,0.12537997348131588
-0.841289810335897,-0.9402395822965582
2.5412379820673987,0.25422817842108414
-0.8305481058944284,0.24444411327563514
0.04310199923676709,-0.26466839439683165
-0.8202107677320901,0.3842425381525125
-0.05779856011960648,0.38899970928674565
1.4477060851336043,0.266717405362153
-0.3803956177576093,-0.6837278376022007
-0.6164658117572319,1.823174421725954
1.0467081642167917,0.2719479137020713
1.0367809935501282,0.2715697728059093
-0.6139783790189257,-0.5604962149243065
1.3585248426363632,0.03702457653405018
-0.4017342110868092,0.2351677617809771
0.9188401126041948,0.25988442581192606
-0.38060252781435877,0.36479604759045003
0.6935404142688908,-0.6863378030882974
0.029279848810233447,-0.5135697230131887
1.4118292134244481,-0.5654940211742789
-0.9267524730281916,-0.9402395822965582
0.49851898395767363,0.4987716315348196
2.2943208022890205,-0.1305923254590764
-0.32792920047037893,-0.6898415561471406
-0.7939349094038802,-0.7406234985939515
-0.8316988953689354,0.24000161883121507
-0.6169498910488795,-0.5619876237735045
1.9065868258512488,0.38828044828145847
-0.8410912798141561,-0.9402395822965582
0.624172689729294,0.3702724797299702
0.8644580046980875,-0.1705113112525078
-0.8411419867439515,0.12329623203952851
-0.8031120042573427,-0.7255243061667858
-0.8203418322540187,-0.9402395822965582
0.8026142431566774,0.3845836582616375
-0.36368575065120734,-0.7340602419207072
-0.8408948978911354,-0.9402395822965582
1.3786135960900576,1.8182850334951608
-0.6170306783607569,-0.5648117809560288
-0.6069541800830436,-0.7275710268215364
-0.8166015516019987,-0.9402395822965582
0.16724932244569707,0.3860988661882166
0.025830273565048495,-0.2613444565893102
-0.3708502530835147,-0.6781879412563316
-0.8314728627835768,0.2452797253258952
-0.8410519604575776,-0.9402395822965582
-0.606731585255637,-0.7320082325820941
-0.6172822792708852,1.8097094326122711
0.06859361903212599,-0.6877022835247979
0.8027109300990838,0.1551261758654117
-0.2636321689103129,0.2653608579514462
1.4767229108490971,0.2624679478787107
-0.18691279898988458,-0.7403643530846937
1.3688123333083944,0.3812623647960473
-0.8413119409027146,0.1222675830282907
-0.3919280065280895,-0.28934803764074357
-0.8204619389224745,-0.9402395822965582
0.19623155572179563,0.38876171851293734
1.89851325130045,0.2648716546941738
0.0499955633704648,0.24566844358978182
0.48828585283326204,0.3870640509931053
-0.7122475495227437,1.7105598319018376
-0.015344183148485204,0.11922923414933911
0.15639288283257294,0.3719357708046964
-0.18693471469683,-0.6767705739812071
0.04947560248019091,0.3831953787477562
1.8899622581140363,0.16061054103072553
0.938282567562871,0.273603271751004
0.05328915034856771,-0.7695631766890305
-0.6273433076378134,1.8203661305950174
-0.9278701740824087,-0.9402395822965582
1.1400669272056014,-0.7293057151284053
0.4152730305649475,0.26862926457841224
2.7757214359121978,0.26251025734961
-0.6071557186429927,-0.7398566394339028
0.6163038766365248,0.268050153695479
-0.9273888879690972,-0.9402395822965582
-0.8410483078397533,-0.9402395822965582
-0.7926032079171372,-0.7284172162395212
-0.6071492728468323,-0.7363951958459588
1.4853112896532414,0.26263189707844525
-0.840905640884736,-0.9402395822965582
2.354790964668645,0.2613626129514681
-0.6164155345471806,1.825646881431628
-0.7121113283638868,0.3873655059732625
-0.38964726898666074,0.37934521689592565
-0.6072440260503904,-0.733666234972958
-0.8415225035772883,-0.9402395822965582
1.466493002622766,0.2607385482557043
1.0466125515737452,0.2707473824653055
-0.4782847011478345,0.4948844488959519
-0.38311295055897054,-0.7709355901513246
0.5248131053750048,-0.40078853964740635
1.7898091962523994,0.26025992236615675
1.2416051906621126,0.2736191378025913
0.5972831916066119,0.26255256682050926
0.04787640045279053,-0.17157698105078234
-0.8413007681893697,-0.9402395822965582
2.776132462847361,0.26476588101692555
1.4867860878147456,0.26824847934031915
-0.794054801212464,-0.7333118931541768
-0.37343458762409926,-0.736789202793708
0.6065238849821907,0.26683904509098827
-0.7026991768104409,0.3777744777887913
0.038172469193149594,-0.2896732916982815
-0.1771787873481616,-0.7445953001746175
-0.41137497354407804,-0.6931443392192124
0.16704133808958763,0.15677360088855088
-0.3901218944439397,-0.6813796619672929
-0.41109350711173975,-0.6868587384487442
-0.7949701042672437,-0.7441166742850699
-0.048177994490307005,-0.6850579415935955
-0.8028588993281102,-0.7298848260113386
-0.6169965156411066,0.12300799876902738
-0.8411211453363661,-0.9402395822965582
-0.8412008583488833,-0.9402395822965582
0.48980104465070506,-0.4052416114595512
0.05002413973344264,-0.6801659090208712
-0.8320482575208302,0.23773806213810592
2.335910153415413,0.27164117003805177
-0.16710830514686476,-0.7771365719799942
-0.6172719659970285,-0.6844894080783869
-0.8407902611334644,-0.9402395822965582
1.0540722714702,0.24668122654943242
1.4765716494991992,0.3856810601630866
-0.3920612196487382,0.2387085356268572
-0.40059008226833454,0.2435053718900583
1.0368948692822955,0.27025289052417056
-0.3898928538203728,-0.4032847984304614
1.9156326413229108,0.15849506748576353
