Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
4452.396894,4599.841302,147.444408,1,3,222,1,1.137377,0.415729
4602.482332,4723.900783,121.418451,1,3,183,3,1.121161,0.431411
4724.124524,4724.717054,0.59253,1,2,9,4,0.159335,0.032071
4728.558349,4875.987046,147.428697,1,3,222,1,1.152064,0.416106
4878.628011,5002.047191,123.41918,1,3,186,1,1.120737,0.431763
5002.319887,5002.751207,0.43132,1,2,6,4,0.192165,0.031114
5006.704131,5154.13316,147.429029,1,3,222,3,1.152387,0.416078
5156.774279,5278.36894,121.594661,1,3,181,3,1.984682,0.43186
5279.825442,5280.81709,0.991648,1,4,15,6,0.191888,0.031684
5282.850106,5432.278524,149.428418,1,3,225,3,1.152587,0.41571
5434.936058,5556.434484,121.498426,1,3,181,2,1.984835,0.432352
5557.522374,5558.546775,1.024401,1,2,15,10,0.12791,0.031111
5560.996192,5708.439946,147.443754,1,3,222,2,1.153084,0.415093
5711.081293,5836.501135,125.419842,1,3,189,0,1.151676,0.416588
5836.660802,5837.1895,0.528698,1,4,7,3,0.175218,0.049102
5841.142893,5990.587305,149.444412,1,3,225,3,1.152907,0.41577
5993.227763,6114.646479,121.418716,1,3,183,1,1.120917,0.431591
6114.854867,6115.574794,0.719927,1,4,11,7,0.14398,0.031728
6223.356717,6370.784315,147.427598,1,3,222,1,1.152434,0.415394
6373.424825,6389.782808,16.357983,1,3,25,1,1.024894,0.479897
6393.44802,6522.981447,129.533427,1,3,193,4,1.999972,0.448155
6525.509644,6666.950969,141.441325,1,3,213,1,1.168839,0.415439
6668.103593,6669.415617,1.312024,1,3,16,6,0.223794,0.031941
6671.592884,6819.020852,147.427968,1,3,222,1,1.152228,0.415688
6821.677059,6945.080099,123.40304,1,3,186,2,1.136728,0.415891
6946.248516,6947.57719,1.328674,1,4,17,7,0.192284,0.031883
6949.738238,7097.181745,147.443507,1,3,222,2,1.151473,0.415973
7099.822852,7223.241986,123.419134,1,3,186,2,1.120948,0.431367
7224.395137,7225.707424,1.312287,1,4,17,6,0.256808,0.031137
7227.88423,7375.326963,147.442733,1,3,222,1,1.151916,0.41599
7377.96865,7501.386603,123.417953,1,3,186,3,1.120762,0.431222
7502.571322,7503.675741,1.104419,1,2,16,7,0.127734,0.032145
7506.044541,7655.473105,149.428564,1,3,225,3,1.152469,0.415549
7658.113402,7781.10051,122.987108,1,3,185,1,1.121206,0.431509
7781.196181,7782.22117,1.024989,1,5,14,5,0.17594,0.03205
7786.190788,7933.617915,147.427127,1,3,222,0,1.152627,0.416081
7936.274597,8057.676707,121.40211,1,3,183,3,1.1207,0.431829
8058.909818,8060.077637,1.167819,1,4,15,9,0.239689,0.01606
8062.335041,8209.778718,147.443677,1,3,222,0,1.152347,0.41594
8212.419389,8329.979966,117.560577,1,3,175,2,2.017243,0.44754
8332.477187,8336.799137,4.32195,1,3,7,3,0.992796,0.496068
8336.974821,8338.286836,1.312015,1,4,16,5,0.287812,0.031768
8340.479927,8487.922595,147.442668,1,3,222,3,1.152849,0.415203
8490.564288,8613.983609,123.419321,1,3,186,3,1.12134,0.431313
8615.119509,8616.46375,1.344241,1,4,17,9,0.239714,0.03157
8618.640978,8766.068399,147.427421,1,3,222,1,1.153474,0.415173
8768.709031,8892.128232,123.419201,1,3,186,2,1.120957,0.431418
8892.288856,8892.848938,0.560082,1,4,7,4,0.175184,0.015018
8896.785492,9044.213049,147.427557,1,3,222,0,1.152673,0.415864
9046.870015,9169.855812,122.985797,1,3,185,2,1.136706,0.431457
9170.048285,9171.008595,0.96031,1,2,15,3,0.191686,0.031487
9172.929664,9320.372632,147.442968,1,3,222,1,1.152759,0.415436
9323.013051,9447.488667,124.475616,1,3,185,2,2.000032,0.433032
9447.584707,9448.89771,1.313003,1,4,16,5,0.304298,0.031533
9453.075261,9600.51938,147.444119,1,3,222,1,1.152254,0.416148
9603.160503,9726.580056,123.419553,1,3,186,2,1.12061,0.431978
9726.739839,9727.363567,0.623728,1,4,8,2,0.192098,0.031798
9925.336852,10002.259847,76.922995,1,3,116,3,1.088492,0.44851
10005.381103,10152.808368,147.427265,1,3,222,1,1.153013,0.415949
10155.465314,10278.868434,123.40312,1,3,186,2,1.12048,0.431935
10280.085131,10281.141372,1.056241,1,2,15,4,0.175806,0.031995
10283.526213,10430.970118,147.443905,1,3,222,3,1.152924,0.415493
10433.610267,10559.031079,125.420812,1,3,189,1,1.121236,0.431547
10559.158473,10559.735222,0.576749,1,4,7,4,0.159957,0.032139
10565.672783,10713.117411,147.444628,1,3,222,0,1.13691,0.416098
10715.758092,10836.744215,120.986123,1,3,182,0,1.120961,0.431682
10836.888295,10837.864511,0.976216,1,5,14,7,0.143637,0.01543
10839.832904,10987.341001,147.508097,1,3,220,2,1.968794,0.431953
10989.901687,11113.32139,123.419703,1,3,186,3,1.120874,0.431265
11114.521721,11115.513294,0.991573,1,2,15,3,0.176044,0.031742
11117.978994,11265.406752,147.427758,1,3,222,3,1.152889,0.41533
11268.046966,11393.467138,125.420172,1,3,189,0,1.13628,0.416258
11393.626598,11394.186592,0.559994,1,4,8,4,0.143832,0.031163
11398.124764,11545.551673,147.426909,1,3,222,1,1.152916,0.384342
11548.208777,11671.19595,122.987173,1,3,185,0,1.120958,0.431918
11671.29167,11672.411969,1.120299,1,5,15,5,0.208398,0.03169
11674.268331,11821.712741,147.44441,1,3,222,1,1.152304,0.415448
11824.353214,11947.772671,123.419457,1,3,186,2,1.121248,0.431615
11948.925187,11950.237879,1.312692,1,4,17,7,0.223944,0.031086
11952.429826,12099.857835,147.428009,1,3,222,2,1.151998,0.415756
12102.49866,12225.917446,123.418786,1,3,186,2,1.120819,0.431296
12226.061668,12226.749953,0.688285,1,4,9,6,0.208547,0.032051
12230.575314,12378.00252,147.427206,1,3,222,2,1.152336,0.41543
12380.659697,12504.062772,123.403075,1,3,186,3,1.136002,0.415512
12504.28691,12504.911459,0.624549,1,3,12,6,0.112072,0.015934
12508.720861,12636.140972,127.420111,1,3,192,1,1.120558,0.320147
