Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
731.592144,736.411759,4.819615,1,3,8,2,0.952002,0.499862
736.542565,737.579348,1.036783,1,6,14,7,0.199985,0.033034
741.615003,746.983231,5.368228,1,3,9,0,1.042593,0.412673
747.182718,749.392046,2.209328,1,5,19,7,0.838301,0.021868
751.635609,756.456619,4.82101,1,3,8,3,0.998856,0.499852
756.529748,756.529748,0.0,1,1,1,0,0.0,0.0
756.61441,756.764576,0.150166,1,4,2,1,0.046208,0.046208
756.771608,757.671945,0.900337,1,3,12,3,0.203329,0.032581
763.896048,763.896048,0.0,1,1,1,0,0.0,0.0
763.925615,765.076296,1.150681,1,1,15,6,0.300362,0.032496
767.670808,772.994388,5.32358,1,3,8,3,1.039604,0.45906
773.083237,773.80692,0.723683,1,4,10,4,0.201868,0.032596
777.692611,783.015129,5.322518,1,3,7,4,1.500851,0.456817
783.165357,783.852932,0.687575,1,6,10,9,0.128145,0.032667
787.714891,792.534802,4.819911,1,3,7,1,1.040877,0.457546
792.682136,793.748923,1.066787,1,6,14,5,0.164458,0.03359
795.732732,802.049533,6.316801,1,3,10,1,0.996583,0.499724
802.163852,803.501935,1.338083,1,6,17,5,0.155774,0.033693
805.75423,811.077639,5.323409,1,3,9,0,1.084534,0.458093
811.194586,811.810315,0.615729,1,7,9,6,0.170966,0.034706
815.775348,820.637496,4.862148,1,2,8,2,0.952821,0.500201
820.773794,821.798108,1.024314,1,6,12,9,0.204089,0.023843
825.797335,830.70664,4.909305,1,3,7,1,1.043083,0.457998
830.810492,831.829449,1.018957,1,6,15,7,0.186903,0.028027
835.818547,842.640853,6.822306,1,3,11,2,1.041164,0.457424
842.769485,843.753688,0.984203,1,6,17,9,0.117749,0.033068
845.840906,852.158466,6.31756,1,3,10,3,0.996779,0.458742
852.240274,853.561642,1.321368,1,6,18,9,0.234588,0.033114
855.863623,861.229378,5.365755,1,3,9,3,0.954461,0.501034
861.331522,861.933063,0.601541,1,4,10,3,0.10888,0.040894
865.884081,870.703959,4.819878,1,3,8,1,0.996615,0.500656
870.798329,871.852401,1.054072,1,5,16,9,0.229667,0.031964
873.902296,880.265994,6.363698,1,3,10,3,1.000928,0.500649
880.361677,881.673988,1.312311,1,5,19,10,0.143986,0.033229
881.918527,888.875228,6.956701,1,1,8,2,1.543869,0.458236
888.915633,889.752945,0.837312,1,2,14,6,0.10541,0.033237
891.941681,897.263775,5.322094,1,3,9,1,0.998291,0.501058
897.366818,897.848583,0.481765,1,4,7,6,0.183604,0.033691
901.963128,906.783521,4.820393,1,3,8,1,1.040364,0.458428
906.951047,907.95761,1.006563,1,6,14,5,0.191128,0.032769
909.980013,916.848257,6.868244,1,3,11,2,1.085825,0.457248
916.929332,917.955799,1.026467,1,6,18,9,0.140043,0.032001
922.006148,928.323521,6.317373,1,3,10,2,0.997437,0.457914
928.492257,929.964565,1.472308,1,6,18,8,0.327509,0.030923
930.027694,935.437062,5.409368,1,1,8,1,0.998132,0.458345
935.500138,937.732894,2.232756,1,3,17,7,0.503188,0.032455
940.0448,944.867626,4.822826,1,2,8,0,0.996749,0.501243
945.076133,946.425334,1.349201,1,6,17,9,0.3033,0.032666
948.063627,953.431058,5.367431,1,3,8,3,1.043744,0.456685
953.588348,954.06966,0.481312,1,7,6,2,0.162517,0.030649
958.085189,962.40253,4.317341,1,3,7,3,0.997965,0.499734
962.513924,963.990526,1.476602,1,7,19,9,0.15447,0.031631
966.102602,970.420263,4.317661,1,3,7,1,0.998971,0.499374
970.522131,971.828866,1.306735,1,6,18,9,0.307589,0.023093
974.118833,979.443219,5.324386,1,3,9,0,1.04222,0.457128
979.548063,980.297207,0.749144,1,6,12,5,0.106982,0.034283
984.141457,988.45824,4.316783,1,3,7,1,0.996777,0.502244
988.618359,989.878155,1.259796,1,5,17,9,0.382848,0.02197
994.162725,999.485844,5.323119,1,3,9,0,0.996172,0.459051
999.667033,1000.212911,0.545878,1,6,9,6,0.173184,0.032167
1004.185576,1009.005798,4.820222,1,3,8,3,0.996701,0.501602
1009.17431,1010.234919,1.060609,1,4,16,6,0.179322,0.023228
1012.202583,1018.610328,6.407745,1,3,10,0,1.043383,0.459181
1018.7257,1020.031349,1.305649,1,5,18,8,0.206544,0.031407
1022.224475,1027.044469,4.819994,1,3,8,0,0.955512,0.501429
1027.170289,1028.222251,1.051962,1,6,16,7,0.220188,0.024384
1030.240813,1037.064912,6.824099,1,3,10,3,0.996,0.459702
1037.162271,1038.133234,0.970963,1,6,16,10,0.178485,0.023932
1042.266796,1048.670494,6.403698,1,3,10,3,1.079515,0.464005
1048.759335,1050.064152,1.304817,1,5,17,8,0.233854,0.033164
1052.290079,1059.152037,6.861958,1,3,9,1,2.000785,0.500631
1059.279296,1060.296599,1.017303,1,6,18,8,0.125861,0.033028
1064.315876,1070.679889,6.364013,1,3,9,3,1.044509,0.454535
1070.763281,1072.072219,1.308938,1,6,17,7,0.219945,0.03291
1074.336984,1079.702665,5.365681,1,3,9,2,0.997038,0.457874
1079.817696,1080.420538,0.602842,1,6,9,8,0.127807,0.021448
1084.358626,1089.223396,4.86477,1,3,8,1,0.997719,0.458695
1089.376823,1090.584979,1.208156,1,7,18,10,0.142342,0.032538
1092.377591,1097.198486,4.820895,1,3,8,2,1.042806,0.456976
1097.357696,1098.425347,1.067651,1,5,16,7,0.095,0.032456
1100.393878,1105.717366,5.323488,1,3,9,2,1.086633,0.457277
1105.819496,1106.541199,0.721703,1,6,10,8,0.13197,0.032961
1110.415587,1115.279055,4.863468,1,3,8,3,0.997249,0.459805
1115.447967,1116.399848,0.951881,1,6,13,9,0.190703,0.032105
1120.437957,1123.803594,3.365637,1,3,6,0,0.970609,0.484459
1123.927991,1124.461003,0.533012,1,6,7,6,0.230923,0.034082
1128.455336,1133.275639,4.820303,1,3,8,3,0.996935,0.501268
1133.377967,1134.489031,1.111064,1,6,17,7,0.152353,0.023817
1138.476536,1142.79317,4.316634,1,3,7,2,0.997929,0.498958
1142.994561,1144.325673,1.331112,1,6,18,4,0.160956,0.032884
1148.498,1153.363142,4.865142,1,3,8,3,0.996425,0.459115
1153.459876,1154.553288,1.093412,1,5,15,6,0.322528,0.032731
1156.515722,1162.880515,6.364793,1,3,9,3,1.041375,0.45775
1162.973589,1164.328135,1.354546,1,6,16,7,0.295869,0.032532
1168.542067,1173.865602,5.323535,1,3,9,2,1.04045,0.457508
1173.959965,1174.619627,0.659662,1,5,10,5,0.157171,0.031561
1178.56421,1182.880527,4.316317,1,3,7,1,0.9544,0.501836
1183.094499,1184.316935,1.222436,1,4,17,6,0.172851,0.033434
1186.580294,1191.904304,5.32401,1,3,9,0,0.997674,0.460232
1192.004069,1192.797766,0.793697,1,6,12,7,0.223185,0.021878
1194.598687,1198.915054,4.316367,1,1,7,1,0.952079,0.504358
1199.029534,1200.33464,1.305106,1,5,15,9,0.218483,0.034054
1202.615858,1207.939618,5.32376,1,3,9,2,0.99658,0.500747
1208.047859,1208.751838,0.703979,1,6,12,8,0.208929,0.032439
1214.641901,1218.093564,3.451663,1,3,5,3,1.043727,0.500781
1218.286565,1218.783351,0.496786,1,5,6,3,0.281144,0.038017
1218.794589,1220.464831,1.670242,1,1,12,4,0.509,0.039519
1222.659956,1228.067556,5.4076,1,3,8,3,1.040643,0.457359
1228.149057,1228.636601,0.487544,1,7,5,5,0.299077,0.02183
1238.694374,1245.645713,6.951339,1,2,11,0,1.042615,0.456535
1245.744381,1246.745377,1.000996,1,3,14,5,0.146051,0.033046
1250.719917,1257.58633,6.866413,1,3,10,4,1.003378,0.457294
1257.72539,1258.722593,0.997203,1,6,15,10,0.142242,0.033471
1265.005013,1266.708832,1.703819,1,2,16,5,0.917522,0.03242
1268.759495,1273.581106,4.821611,1,3,8,0,0.998733,0.500691
1273.658707,1274.540929,0.882222,1,5,14,4,0.223473,0.030998
1276.777106,1283.598817,6.821711,1,3,10,2,1.499029,0.457168
1283.686336,1284.813979,1.127643,1,6,17,10,0.136278,0.033191
1286.798879,1293.163593,6.364714,1,3,10,3,1.042746,0.456357
1293.292638,1294.613863,1.321225,1,7,17,10,0.191533,0.033943
1296.820464,1302.185162,5.364698,1,3,9,2,0.996796,0.501104
1302.296348,1302.90234,0.605992,1,6,8,4,0.15912,0.031517
1306.842571,1312.251351,5.40878,1,3,8,1,1.040042,0.458163
1312.370558,1313.117159,0.746601,1,7,13,5,0.139498,0.032281
1316.863874,1321.182809,4.318935,1,3,7,0,0.998752,0.500852
1321.38529,1322.819416,1.434126,1,5,18,6,0.380992,0.033305
1324.881601,1329.702973,4.821372,1,3,8,2,1.04308,0.457749
1329.83818,1330.892962,1.054782,1,6,17,9,0.13666,0.029894
1334.903957,1342.316293,7.412336,1,3,10,2,1.544777,0.4572
1342.467075,1342.87744,0.410365,1,6,6,4,0.168974,0.039474
1344.924718,1349.241594,4.316876,1,1,7,1,0.953286,0.503038
1349.297779,1350.578754,1.280975,1,3,17,7,0.321115,0.03149
1352.943033,1358.309721,5.366688,1,3,9,1,0.954521,0.458128
1358.409562,1359.10169,0.692128,1,5,10,3,0.144787,0.032139
1365.76658,1366.657169,0.890589,1,2,14,3,0.091474,0.033315
1368.97752,1374.384735,5.407215,1,1,7,2,1.545558,0.457128
1374.487527,1375.186436,0.698909,1,3,11,7,0.138018,0.033038
1378.999468,1383.362432,4.362964,1,3,5,3,1.044098,0.456809
1383.556625,1384.981903,1.425278,1,2,15,5,0.325842,0.032616
1389.021289,1393.888409,4.86712,1,3,8,2,1.03929,0.456958
1394.010191,1395.002003,0.991812,1,6,18,8,0.143294,0.021026
1397.038858,1403.403891,6.365033,1,3,10,1,1.042284,0.456354
1403.626178,1404.932152,1.305974,1,4,18,5,0.365996,0.032314
1407.059955,1412.383835,5.32388,1,3,9,2,1.042943,0.457507
1412.504849,1413.142997,0.638148,1,5,10,8,0.219979,0.024019
1417.082875,1421.903962,4.821087,1,3,8,3,0.997115,0.501478
1422.058953,1423.150318,1.091365,1,5,17,7,0.131733,0.032075
1425.09924,1431.921401,6.822161,1,3,10,3,1.499417,0.45902
1432.039616,1433.099566,1.05995,1,6,17,7,0.185326,0.032674
1437.125563,1443.490054,6.364491,1,3,10,1,1.044236,0.456389
1443.620471,1444.925548,1.305077,1,6,18,11,0.317077,0.021189
1447.147074,1453.512001,6.364927,1,3,9,3,1.041557,0.456528
1453.654901,1455.03426,1.379359,1,6,19,10,0.348926,0.026655
1455.164458,1459.784329,4.619871,1,1,9,2,1.197521,0.244348
1459.883842,1460.783851,0.900009,1,3,14,3,0.109694,0.032572
1465.18731,1471.641416,6.454106,1,3,10,3,1.085591,0.456579
1471.778378,1473.086346,1.307968,1,4,16,5,0.220487,0.033063
1475.208301,1480.532313,5.324012,1,3,9,2,0.997219,0.501344
1480.633164,1481.448917,0.815753,1,6,11,7,0.201731,0.033546
1488.084946,1489.001459,0.916513,1,3,15,5,0.127279,0.032647
1493.248386,1498.571972,5.323586,1,3,8,0,1.043989,0.456628
1498.724635,1499.534775,0.81014,1,6,12,7,0.147755,0.023986
1505.273701,1509.590279,4.316578,1,3,7,3,0.995238,0.500844
1509.737607,1509.750315,0.012708,1,1,1,0,0.0,0.0
1509.777139,1511.119636,1.342497,1,8,19,10,0.154035,0.027385
1515.295984,1520.115804,4.81982,1,2,8,2,0.997819,0.500426
1520.245865,1521.375316,1.129451,1,7,15,7,0.203823,0.032562
1523.313182,1529.632145,6.318963,1,3,10,1,0.998957,0.500097
1529.724326,1531.03387,1.309544,1,6,18,6,0.228354,0.021218
1533.335613,1538.156675,4.821062,1,3,8,2,1.043689,0.456255
1538.244494,1539.426195,1.181701,1,6,16,8,0.187996,0.032182
1541.352581,1547.669419,6.316838,1,3,10,0,0.996478,0.458179
1547.817457,1549.269191,1.451734,1,5,18,9,0.34122,0.032019
1553.378308,1558.701098,5.32279,1,3,9,1,0.997127,0.501668
1558.823604,1559.426479,0.602875,1,6,8,6,0.199924,0.037841
1563.400641,1568.221596,4.820955,1,3,8,1,0.996621,0.501004
1568.446428,1569.488262,1.041834,1,8,13,8,0.190898,0.03342
1573.422501,1576.787537,3.365036,1,2,6,2,0.997967,0.456512
1576.975601,1577.52228,0.546679,1,7,6,4,0.381495,0.032585
1584.372036,1585.246773,0.874737,1,2,15,2,0.102109,0.027019
1587.452362,1594.319733,6.867371,1,3,10,0,1.041734,0.456509
1594.424062,1595.248202,0.82414,1,4,13,3,0.164426,0.023889
1597.474387,1604.801765,7.327378,1,3,11,0,1.0407,0.457143
1604.889928,1605.606198,0.71627,1,6,11,4,0.24518,0.02227
1611.940863,1612.812933,0.87207,1,2,15,5,0.122099,0.014222
1617.518075,1623.87997,6.361895,1,3,9,3,1.039589,0.459341
1623.970971,1625.276732,1.305761,1,4,16,9,0.19104,0.03468
1627.540119,1632.907801,5.367682,1,3,8,3,1.087143,0.456941
1633.050293,1633.652461,0.602168,1,6,9,8,0.14512,0.037536
1637.562651,1642.473836,4.911185,1,3,8,3,0.996744,0.501467
1642.629515,1643.598073,0.968558,1,6,14,5,0.1686,0.03304
1645.5801,1652.401848,6.821748,1,3,11,1,1.00126,0.458289
1652.535912,1653.716368,1.180456,1,7,15,11,0.157944,0.032696
1655.601178,1661.966256,6.365078,1,3,10,3,1.043736,0.456369
1662.081257,1663.532841,1.451584,1,5,16,9,0.386057,0.022191
1665.622462,1670.94665,5.324188,1,3,9,2,1.083457,0.458186
1671.035272,1671.620574,0.585302,1,6,9,6,0.124981,0.03217
1678.361965,1679.589156,1.227191,1,3,16,5,0.30877,0.032553
1679.653121,1686.521754,6.868633,1,1,9,1,1.087695,0.456975
1686.597181,1687.572005,0.974824,1,2,15,6,0.186976,0.033033
1689.67559,1696.038705,6.363115,1,3,10,1,1.039403,0.456709
1696.214884,1697.516345,1.301461,1,4,15,7,0.326027,0.032482
1699.69681,1705.063208,5.366398,1,3,9,1,1.087588,0.456305
1705.192704,1705.683027,0.490323,1,6,5,3,0.192137,0.026243
1709.719376,1714.669357,4.949981,1,3,8,1,1.044966,0.500037
1714.732871,1715.841235,1.108364,1,7,17,10,0.156412,0.031978
1719.740776,1724.059437,4.318661,1,3,7,1,0.997314,0.500927
1724.287403,1725.467564,1.180161,1,6,17,9,0.216368,0.032257
1729.762614,1735.171433,5.408819,1,3,9,0,0.99837,0.456843
1735.263675,1735.876035,0.61236,1,8,7,5,0.178635,0.050913
1739.784438,1743.14987,3.365432,1,3,6,1,0.954698,0.500547
1743.280791,1743.989301,0.70851,1,6,13,6,0.101706,0.034078
1750.70921,1751.548028,0.838818,1,2,15,7,0.096668,0.033035
1753.815024,1760.178867,6.363843,1,3,9,3,1.043217,0.412903
1760.281748,1761.586939,1.305191,1,3,15,8,0.440029,0.032843
1761.832818,1768.240677,6.407859,1,1,8,1,1.085312,0.457952
1768.297918,1769.287292,0.989374,1,2,16,7,0.138378,0.032745
1771.853918,1777.178848,5.32493,1,3,9,1,0.997507,0.45988
1777.279325,1777.969514,0.690189,1,5,11,5,0.144797,0.039283
1781.877677,1786.698591,4.820914,1,3,8,1,0.954015,0.500708
1786.894548,1787.913482,1.018934,1,4,16,10,0.1827,0.032448
1789.894446,1796.803597,6.909151,1,3,11,0,1.129295,0.414663
1796.893377,1797.925717,1.03234,1,6,17,6,0.140917,0.022148
1801.92109,1806.740397,4.819307,1,3,8,3,0.996737,0.500556
1806.903373,1808.055206,1.151833,1,6,17,9,0.20108,0.032705
1809.93711,1817.264412,7.327302,1,3,11,1,1.08768,0.369391
1817.386139,1818.148899,0.76276,1,7,10,4,0.208155,0.033222
1821.963497,1826.325286,4.361789,1,3,7,3,1.041318,0.458818
1826.498282,1827.705334,1.207052,1,7,18,10,0.149677,0.031605
1829.977727,1835.388094,5.410367,1,3,9,3,0.998255,0.458677
1835.498956,1836.087619,0.588663,1,6,9,4,0.140691,0.051358
1837.999072,1844.36456,6.365488,1,1,8,2,1.545006,0.456037
1844.468314,1845.667742,1.199428,1,4,16,7,0.185477,0.033565
1848.021619,1853.345285,5.323666,1,3,9,3,0.997479,0.458576
1853.429532,1854.188476,0.758944,1,6,11,7,0.169988,0.023565
1858.04234,1861.165562,3.123222,1,4,5,5,1.004157,0.255446
1866.060122,1868.377449,2.317327,1,3,4,1,0.997696,0.459256
1868.550513,1868.564564,0.014051,1,1,1,0,0.0,0.0
1868.634761,1868.729768,0.095007,1,1,1,1,0.0,0.0
1868.800812,1870.056027,1.255215,1,8,19,15,0.153958,0.032757
1872.073367,1876.390628,4.317261,1,3,7,1,0.996327,0.501116
1876.526133,1877.874973,1.34884,1,8,17,10,0.245631,0.032495
1878.086585,1884.954824,6.868239,1,1,9,1,1.086239,0.458449
1885.011425,1885.911882,0.900457,1,2,16,6,0.145553,0.031871
1888.107767,1893.431943,5.324176,1,3,9,1,0.996538,0.50001
1893.562624,1894.288338,0.725714,1,4,11,6,0.175984,0.032842
1899.497854,1900.168662,0.670808,1,2,12,4,0.140314,0.033131
1904.142825,1908.458644,4.315819,1,3,7,1,0.953496,0.502514
1908.621319,1909.826239,1.20492,1,4,16,7,0.235954,0.032706
1912.160761,1916.979633,4.818872,1,3,8,2,0.997617,0.499348
1917.117833,1918.115058,0.997225,1,6,17,9,0.22111,0.032524
1920.178368,1925.501024,5.322656,1,3,9,3,1.039151,0.459751
1925.634499,1926.254477,0.619978,1,6,9,4,0.129071,0.033075
1930.200016,1935.020396,4.82038,1,3,8,2,0.998322,0.501405
1935.217371,1936.329803,1.112432,1,5,17,7,0.219011,0.032722
1938.217234,1943.540824,5.32359,1,3,9,3,1.085835,0.456141
