Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
234.194351,235.091042,0.896691,1,1,3,3,0.559684,0.032521
238.196149,239.044907,0.848758,1,3,3,1,0.496562,0.032017
240.197394,242.054917,1.857523,1,2,3,3,1.009058,0.031617
244.199259,245.096331,0.897072,1,3,3,2,0.495419,0.080762
248.201704,249.050112,0.848408,1,3,3,2,0.49568,0.032509
252.203713,253.052453,0.84874,1,3,3,3,0.496429,0.032018
256.285084,258.063101,1.778017,1,2,4,2,0.751594,0.289309
258.206765,260.127883,1.921118,1,1,3,1,1.024399,0.080055
262.208463,265.105857,2.897394,1,3,6,5,1.42561,0.063962
268.211912,269.060215,0.848303,1,3,3,0,0.497067,0.032027
272.213041,275.158451,2.94541,1,3,7,8,1.456954,0.031511
278.231978,279.080549,0.848571,1,3,2,1,0.031508,0.031508
282.23463,285.100068,2.865438,1,3,6,6,1.457844,0.031506
288.237402,289.133275,0.895873,1,3,3,3,0.495628,0.080048
292.239531,294.095937,1.856406,1,3,4,6,1.008817,0.031507
296.240286,298.097777,1.857491,1,3,3,3,1.007959,0.032513
298.241854,299.13866,0.896806,1,1,2,2,0.576407,0.576407
302.244031,305.141145,2.897114,1,3,6,6,1.504445,0.079667
308.246781,311.064583,2.817802,1,3,6,3,1.457178,0.047537
314.249577,317.147119,2.897542,1,3,6,6,1.408671,0.064039
320.252482,322.125755,1.873273,1,3,3,3,1.008472,0.032507
326.271283,327.200406,0.929123,1,3,4,3,0.512174,0.047018
330.274226,331.122077,0.847851,1,3,3,2,0.512336,0.031506
334.27566,335.12448,0.84882,1,3,3,1,0.511498,0.032514
338.277494,340.134561,1.857067,1,3,4,6,1.008945,0.031163
344.2807,345.128771,0.848071,1,3,3,1,0.495845,0.032019
348.282282,351.196168,2.913886,1,3,6,4,1.472339,0.032509
354.28577,355.133881,0.848111,1,3,3,2,0.496862,0.031507
358.287689,360.160928,1.873239,1,3,4,4,0.976662,0.080044
362.289999,366.16317,3.873171,1,3,7,9,1.472776,0.031508
368.29226,369.156407,0.864147,1,3,3,3,0.496963,0.047014
372.294968,375.288076,2.993108,1,3,7,7,1.424654,0.031548
378.313812,381.290842,2.97703,1,3,7,8,1.409236,0.07956
384.316026,385.164791,0.848765,1,3,3,5,0.511838,0.032507
388.318723,389.166676,0.847953,1,3,3,1,0.512245,0.03197
392.320602,393.264855,0.944253,1,3,4,1,0.496294,0.032024
394.32148,396.178333,1.856853,1,1,2,1,1.041089,1.041089
400.324025,401.172229,0.848204,1,3,3,2,0.495922,0.03152
404.326002,407.191255,2.865253,1,3,6,8,1.456462,0.047526
408.328588,409.224885,0.896297,1,1,2,1,0.080059,0.080059
412.330475,415.1796,2.849125,1,3,5,6,1.536581,0.032507
418.333137,419.229207,0.89607,1,3,3,1,0.496791,0.079554
420.334442,422.206697,1.872255,1,1,2,1,1.040712,1.040712
422.334763,423.231216,0.896453,1,1,3,1,0.544283,0.031513
426.337265,427.296919,0.959654,1,3,4,5,0.511784,0.032507
430.354812,432.212209,1.857397,1,3,3,4,1.008794,0.032524
434.357272,435.253632,0.89636,1,3,3,1,0.5449,0.048034
438.358408,441.319781,2.961373,1,3,7,6,1.456542,0.031508
442.36032,444.217712,1.857392,1,1,2,1,1.041119,1.041119
446.362245,447.323522,0.961277,1,3,4,3,0.496026,0.047509
450.364289,453.214332,2.850043,1,3,6,6,1.472744,0.032019
456.367954,459.216869,2.848915,1,3,6,6,1.457168,0.031508
462.370386,463.218662,0.848276,1,3,3,3,0.496539,0.031559
466.372848,467.332628,0.95978,1,3,4,3,0.496302,0.048016
468.373525,470.246428,1.872903,1,1,2,1,1.056293,1.056293
472.375445,475.38524,3.009795,1,3,7,7,1.440862,0.04802
478.378269,479.290373,0.912104,1,3,3,3,0.496672,0.095541
480.379192,482.252382,1.87319,1,1,2,1,1.040931,1.040931
484.39729,485.261366,0.864076,1,3,3,1,0.512785,0.047527
488.399529,488.463547,0.064018,1,1,1,1,0.0,0.0
492.401755,495.250728,2.848973,1,3,6,6,1.457446,0.031508
498.403862,499.251447,0.847585,1,3,2,2,0.031508,0.031508
502.406038,503.254013,0.847975,1,3,3,1,0.495623,0.032014
506.40708,507.224742,0.817662,1,3,2,3,0.496137,0.496137
508.408548,509.273468,0.86492,1,1,2,2,0.54517,0.54517
512.410665,513.227095,0.81643,1,3,2,4,0.495851,0.495851
516.412799,517.261678,0.848879,1,3,3,2,0.496433,0.032507
520.415042,521.230879,0.815837,1,3,1,3,0.0,0.0
522.41548,525.313343,2.897863,1,1,4,2,2.000751,0.032072
528.418578,529.331058,0.91248,1,3,3,3,0.496507,0.096049
532.437001,535.28558,2.848579,1,3,6,8,1.456679,0.031506
538.439662,541.368737,2.929075,1,3,7,4,1.263852,0.063571
544.44236,545.259003,0.816643,1,1,2,1,0.752115,0.752115
546.443284,547.339875,0.896591,1,1,3,1,0.544395,0.047529
550.44518,552.334826,1.889646,1,3,4,3,1.040532,0.032511
554.447087,555.295499,0.848412,1,3,3,3,0.495822,0.032016
558.449561,559.297535,0.847974,1,3,3,3,0.496422,0.031508
560.450036,561.315013,0.864977,1,1,2,2,0.544809,0.544809
564.452651,565.396848,0.944197,1,3,4,3,0.49632,0.032017
568.454295,569.350813,0.896518,1,3,3,3,0.495878,0.080551
572.456158,575.305912,2.849754,1,3,6,7,1.473358,0.032017
578.458807,579.307775,0.848968,1,3,3,1,0.495889,0.032505
582.460768,583.357927,0.897159,1,3,3,3,0.511579,0.065548
586.478948,587.391561,0.912613,1,3,4,2,0.512155,0.031941
590.480376,591.328944,0.848568,1,3,3,1,0.511407,0.032526
594.482653,597.332479,2.849826,1,3,6,6,1.457093,0.03151
600.485601,601.429845,0.944244,1,3,4,3,0.511984,0.031508
604.488063,605.383864,0.895801,1,3,3,3,0.496911,0.079554
608.489788,609.385939,0.896151,1,3,3,3,0.496314,0.079562
612.49201,614.348786,1.856776,1,3,4,2,0.912512,0.032509
616.493167,617.34189,0.848723,1,3,2,2,0.031511,0.031511
620.495537,621.344154,0.848617,1,3,3,3,0.495919,0.032508
624.497955,625.345873,0.847918,1,3,3,3,0.496187,0.031513
628.499914,630.372589,1.872675,1,3,3,2,1.025001,0.031512
632.501195,633.365762,0.864567,1,3,3,1,0.496475,0.047511
636.51971,639.368781,2.849071,1,3,6,6,1.456618,0.032018
642.522617,644.378753,1.856136,1,3,2,3,1.039981,1.039981
646.524148,647.484358,0.96021,1,3,4,2,0.511926,0.032014
650.52652,651.406254,0.879734,1,3,3,0,0.511782,0.064122
654.528373,655.376979,0.848606,1,3,3,1,0.496013,0.032513
658.530272,660.386764,1.856492,1,3,2,3,1.040032,1.040032
662.531828,665.381051,2.849223,1,3,6,7,1.472472,0.031508
668.534538,669.431163,0.896625,1,3,2,1,0.08004,0.08004
672.536913,674.409718,1.872805,1,3,2,1,1.056194,1.056194
676.538836,677.387242,0.848406,1,3,3,1,0.495851,0.03236
680.540921,683.373998,2.833077,1,3,6,4,1.473492,0.031508
684.543078,686.415345,1.872267,1,1,2,1,1.040088,1.040088
686.544014,687.440456,0.896442,1,1,3,1,0.544823,0.031727
690.561523,693.443233,2.88171,1,3,6,8,1.424634,0.031582
696.565077,697.413385,0.848308,1,3,3,2,0.511606,0.03251
700.566641,702.471787,1.905146,1,3,3,2,1.024502,0.064031
702.567826,703.495861,0.928035,1,1,3,1,0.543905,0.08008
704.568168,707.465561,2.897393,1,1,4,2,1.536991,0.080042
710.571739,711.420206,0.848467,1,3,2,1,0.03251,0.03251
714.573778,715.469829,0.896051,1,3,3,0,0.544525,0.031525
718.575687,721.521278,2.945591,1,3,6,6,1.55316,0.031512
724.578004,725.426376,0.848372,1,3,2,2,0.031508,0.031508
726.579064,728.499803,1.920739,1,1,3,1,1.024074,0.079587
730.581052,733.430456,2.849404,1,3,6,5,1.472521,0.031506
736.584175,737.48025,0.896075,1,3,2,0,0.080041,0.080041
740.601508,743.45139,2.849882,1,3,6,6,1.457298,0.031508
746.605264,747.453433,0.848169,1,3,3,1,0.512664,0.032018
750.6066,751.455766,0.849166,1,3,3,1,0.512245,0.032529
754.608521,755.48917,0.880649,1,3,3,2,0.512473,0.064018
758.610672,761.459849,2.849177,1,3,6,8,1.472377,0.031509
762.613073,764.470047,1.856974,1,1,2,1,1.040483,1.040483
764.613228,765.509812,0.896584,1,1,3,1,0.544834,0.03159
768.61566,769.46458,0.84892,1,3,3,1,0.495765,0.033018
772.617389,773.482465,0.865076,1,3,2,2,0.544779,0.544779
776.620099,777.484622,0.864523,1,3,2,4,0.544927,0.544927
780.620692,781.47019,0.849498,1,3,3,3,0.49578,0.032508
784.623763,785.535778,0.912015,1,3,3,3,0.496785,0.095549
788.625353,833.591846,44.966493,1,3,68,2,1.312694,0.24052
836.665164,845.533493,8.868329,1,3,15,1,1.249106,0.19218
848.67084,853.584882,4.914042,1,3,8,2,1.29689,0.079567
856.690378,861.636981,4.946603,1,3,8,2,1.537176,0.07956
864.694378,869.640989,4.946611,1,3,9,1,1.328503,0.080064
872.698582,895.686163,22.987581,1,3,35,2,1.536453,0.255596
898.727411,913.646535,14.919124,1,3,23,3,1.296344,0.240115
916.736327,971.722694,54.986367,1,3,84,3,1.248694,0.255833
974.780649,1058.773224,83.992575,1,3,125,3,1.551887,0.256117
1060.854201,1085.826762,24.972561,1,3,39,1,1.297209,0.240125
1088.867927,1152.163263,63.295336,1,4,91,9,1.568747,0.20762
1154.916461,1275.983951,121.06749,1,3,181,2,1.296493,0.1921
1279.025217,1279.87369,0.848473,1,3,2,3,0.031512,0.031512
1283.026954,1376.0802,93.053246,1,3,138,8,1.53684,0.096554
1379.10609,1402.109693,23.003603,1,3,35,3,1.45683,0.240129
1403.117852,1404.974662,1.85681,1,1,2,1,1.040656,1.040656
1407.119376,1407.968173,0.848797,1,3,3,2,0.496678,0.03205
1411.12122,1411.970206,0.848986,1,3,3,1,0.496102,0.032569
1415.123857,1464.155604,49.031747,1,3,76,3,1.217476,0.032671
1467.165256,1467.981073,0.815817,1,3,2,2,0.495332,0.495332
1469.165912,1478.001901,8.835989,1,1,14,3,1.248877,0.1121
1481.187525,1482.035887,0.848362,1,3,3,3,0.51253,0.031513
1485.189346,1486.037866,0.84852,1,3,3,1,0.511848,0.031509
1489.19196,1492.041049,2.849089,1,3,6,6,1.456135,0.031509
1493.19367,1574.193099,80.999429,1,1,121,2,1.265074,0.287613
1577.250512,1616.261462,39.01095,1,3,59,1,1.088979,0.287925
1619.286831,1619.366892,0.080061,1,1,1,0,0.0,0.0
1623.289329,1625.162254,1.872925,1,3,4,3,1.024376,0.032115
1627.291223,1628.14001,0.848787,1,3,3,2,0.496782,0.032569
1631.293356,1633.165727,1.872371,1,3,2,3,1.040445,1.040445
1635.311124,1638.159616,2.848492,1,3,6,6,1.456939,0.030752
1641.314376,1644.211912,2.897536,1,3,6,6,1.441028,0.047589
1647.316596,1674.62679,27.310194,1,3,42,3,1.472333,0.064369
1677.331483,1755.177618,77.846135,1,3,116,5,2.000309,0.256198
1757.402529,1759.259731,1.857202,1,3,3,5,1.008708,0.031676
1761.404108,1764.253689,2.849581,1,3,6,7,1.472745,0.032016
1765.40671,1802.208064,36.801354,1,1,56,1,1.249382,0.09549
1803.440904,1805.297547,1.856643,1,1,2,1,1.040111,1.040111
1807.442981,1844.293245,36.850264,1,3,58,5,1.249149,0.080032
1847.478201,1849.335368,1.857167,1,3,4,4,1.00853,0.032013
1851.479763,1853.36956,1.889797,1,3,4,2,1.040862,0.03162
1855.482065,1856.378853,0.896788,1,3,3,1,0.512559,0.080051
1857.483152,1859.340331,1.857179,1,1,2,1,1.040312,1.040312
1861.485553,1864.382804,2.897251,1,3,6,8,1.40924,0.081076
1867.488408,1868.351654,0.863246,1,3,3,3,0.495854,0.047542
1871.490196,1874.611527,3.121331,1,3,7,6,1.473169,0.031695
1877.492555,1881.366818,3.874263,1,3,7,7,1.472631,0.032556
1883.495487,1886.409416,2.913929,1,3,6,6,1.424148,0.065536
1889.499242,1892.363788,2.864546,1,3,6,6,1.457585,0.03155
1895.517585,1896.365808,0.848223,1,3,3,3,0.512344,0.031542
1899.519271,1902.33697,2.817699,1,3,6,4,1.456607,0.032051
1905.521571,1906.339071,0.8175,1,3,2,2,0.512753,0.512753
1909.524558,1910.372526,0.847968,1,3,3,0,0.4958,0.032018
1913.526246,1917.384433,3.858187,1,3,7,9,1.472896,0.031032
1919.529781,1920.378102,0.848321,1,3,3,2,0.49606,0.032528
1923.530687,1924.395875,0.865188,1,3,3,1,0.51244,0.032018
1927.533172,1928.382066,0.848894,1,3,3,3,0.495758,0.032544
1931.534999,1932.38357,0.848571,1,3,3,1,0.495295,0.032539
1935.536797,1937.410176,1.873379,1,3,4,6,1.008807,0.047525
1939.538957,1940.402928,0.863971,1,3,3,1,0.496195,0.047573
1943.54077,1944.389264,0.848494,1,3,1,3,0.0,0.0
1945.542102,1946.454357,0.912255,1,2,3,1,0.512337,0.080127
1947.558832,1949.415211,1.856379,1,1,2,1,1.039736,1.039736
1951.560927,1952.44102,0.880093,1,3,3,2,0.512263,0.063553
1953.56204,1954.378053,0.816013,1,1,1,1,0.0,0.0
1955.562563,1960.796804,5.234241,1,2,9,7,1.45665,0.064052
1963.567105,1965.423562,1.856457,1,3,2,1,1.04039,1.04039
1965.567305,1976.532645,10.96534,1,1,18,1,1.264889,0.07954
1977.57333,1979.430769,1.857439,1,1,2,1,1.041041,1.041041
1981.574523,1984.440284,2.865761,1,3,6,5,1.53696,0.047058
1987.578138,1988.442911,0.864773,1,3,3,1,0.495987,0.048524
1991.580306,1994.477252,2.896946,1,3,6,8,1.423837,0.063547
1997.583201,2000.480271,2.89707,1,3,6,8,1.44085,0.048564
2003.601636,2004.482644,0.881008,1,3,3,2,0.512117,0.064558
2007.603794,2010.421834,2.81804,1,3,6,3,1.472672,0.032139
2013.606874,2017.465309,3.858435,1,3,7,9,1.424191,0.079616
2019.610084,2030.527174,10.91709,1,3,19,2,1.24892,0.032556
2033.61675,2035.489765,1.873015,1,3,3,5,1.008569,0.048556
2037.619164,2038.467664,0.8485,1,3,3,0,0.496894,0.032032
2041.620523,2042.46882,0.848297,1,3,3,0,0.49688,0.031511
2045.622409,2048.519922,2.897513,1,3,6,8,1.42426,0.064133
2051.641698,2052.521597,0.879899,1,3,3,1,0.511061,0.064561
2055.643627,2056.508231,0.864604,1,3,3,1,0.512154,0.048085
2059.645245,2062.495154,2.849909,1,3,6,8,1.456712,0.031522
2065.647408,2066.496384,0.848976,1,3,3,3,0.495821,0.032021
2069.649924,2071.506922,1.856998,1,3,4,6,1.008216,0.031579
2075.652921,2076.501699,0.848778,1,3,3,1,0.496784,0.03154
2077.654701,2084.569469,6.914768,1,1,11,1,1.264473,0.255823
2085.657862,2087.515445,1.857583,1,1,2,1,1.040895,1.040895
2087.659252,2096.624077,8.964825,1,2,14,1,1.249498,0.288384
2099.66507,2102.530678,2.865608,1,3,6,6,1.441096,0.032507
2105.684342,2106.564241,0.879899,1,3,3,1,0.512517,0.064044
2109.685937,2111.542549,1.856612,1,3,3,4,1.007964,0.032022
2111.686649,2112.535753,0.849104,1,1,2,2,0.544284,0.544284
2115.687788,2116.585073,0.897285,1,3,3,2,0.496354,0.080165
2119.690229,2120.507126,0.816897,1,3,2,4,0.496216,0.496216
2123.692174,2132.52867,8.836496,1,3,14,4,1.552683,0.112032
2135.698498,2150.569922,14.871424,1,3,23,4,1.201269,0.192154
2153.707107,2154.571234,0.864127,1,3,3,1,0.512795,0.031578
2157.725097,2158.573837,0.84874,1,3,3,0,0.51224,0.032512
2161.726879,2163.584095,1.857216,1,3,3,3,1.008936,0.031507
2165.728596,2176.693877,10.965281,1,3,19,2,1.217129,0.032511
2179.73547,2181.640533,1.905063,1,3,4,6,1.008118,0.032562
2183.737836,2184.585716,0.84788,1,3,3,3,0.496732,0.031508
2187.739286,2190.589464,2.850178,1,3,6,6,1.472626,0.032508
2193.742788,2195.615906,1.873118,1,3,3,5,1.025034,0.032024
2197.744458,2198.60929,0.864832,1,3,2,1,0.049033,0.049033
2201.74623,2208.646313,6.900083,1,3,13,3,1.184515,0.032524
2211.767683,2212.615581,0.847898,1,3,3,1,0.512646,0.031509
2213.768647,2215.625018,1.856371,1,1,2,1,1.040712,1.040712
2217.770185,2220.635861,2.865676,1,3,6,7,1.472727,0.032516
2223.773107,2224.637982,0.864875,1,3,3,1,0.496301,0.048552
2227.77568,2238.676632,10.900952,1,3,19,5,1.184928,0.031514
2241.782472,2242.629941,0.847469,1,3,2,2,0.031502,0.031502
2245.783576,2246.696467,0.912891,1,3,3,2,0.496542,0.096062
2249.785662,2252.907576,3.121914,1,3,7,8,1.456922,0.031522
2253.788285,2255.660446,1.872161,1,1,2,1,1.04008,1.04008
2257.789552,2260.655114,2.865562,1,3,6,5,1.457065,0.032015
2263.80846,2266.626319,2.817859,1,3,6,5,1.424617,0.064107
2269.810976,2272.708874,2.897898,1,3,6,6,1.456117,0.032509
2275.814873,2276.662997,0.848124,1,3,3,0,0.496844,0.032026
2279.8164,2280.713027,0.896627,1,3,3,0,0.496452,0.080135
2283.81818,2284.667091,0.848911,1,3,3,1,0.497522,0.032019
2287.820699,2304.580301,16.759602,1,3,27,1,1.24854,0.079524
2307.830296,2308.694861,0.864565,1,3,3,1,0.497205,0.048028
2311.848096,2312.728763,0.880667,1,3,3,3,0.512307,0.06406
2315.849443,2316.698468,0.849025,1,3,2,3,0.032021,0.032021
2319.851443,2320.716774,0.865331,1,3,3,1,0.512296,0.048537
2323.853801,2325.710683,1.856882,1,3,3,3,1.008608,0.031513
2327.855336,2329.71268,1.857344,1,3,4,6,0.991965,0.048297
2331.857339,2356.621527,24.764188,1,3,39,0,1.216647,0.079547
2359.871178,2362.737219,2.866041,1,3,6,8,1.457579,0.031509
2365.890065,2366.738997,0.848932,1,3,2,1,0.03251,0.03251
2369.892451,2372.710112,2.817661,1,3,6,6,1.457219,0.031998
2375.895298,2377.751436,1.856138,1,3,2,2,1.039485,1.039485
2379.896827,2380.745242,0.848415,1,3,3,0,0.496361,0.032017
2381.898373,2383.754738,1.856365,1,1,2,1,1.040466,1.040466
2383.899366,2387.805391,3.906025,1,1,8,3,1.393429,0.031535
2389.902243,2390.750376,0.848133,1,3,2,1,0.031508,0.031508
2393.904154,2394.752731,0.848577,1,3,3,5,0.496234,0.032507
2397.906604,2401.780259,3.873655,1,3,7,9,1.424464,0.080513
2403.908911,2406.774374,2.865463,1,3,6,6,1.472787,0.031516
2409.912572,2410.809076,0.896504,1,3,3,1,0.496783,0.080089
2413.914282,2415.786658,1.872376,1,3,3,4,0.991682,0.048521
2417.932062,2420.813797,2.881735,1,3,6,6,1.439369,0.048838
2423.935374,2424.783165,0.847791,1,3,3,2,0.513001,0.031509
2427.936827,2430.786142,2.849315,1,3,6,8,1.47306,0.031519
2433.940428,2434.788048,0.84762,1,3,3,3,0.496349,0.031507
2437.942002,2444.809479,6.867477,1,3,13,4,1.152573,0.080067
2447.946607,2448.843214,0.896607,1,3,3,1,0.496861,0.080018
2451.948286,2452.796798,0.848512,1,3,3,3,0.495756,0.032016
2455.950708,2457.823235,1.872527,1,3,3,3,1.024178,0.032509
2457.951338,2458.815637,0.864299,1,1,2,2,0.543989,0.543989
2461.953461,2463.858195,1.904734,1,3,3,4,1.040361,0.544045
2465.955928,2466.787939,0.832011,1,3,2,1,0.512448,0.512448
2469.973735,2471.830411,1.856676,1,3,4,4,1.008985,0.032042
2473.975024,2474.823539,0.848515,1,3,2,0,0.031509,0.031509
2475.976539,2477.832961,1.856422,1,1,2,1,1.040074,1.040074
2479.977699,2480.874261,0.896562,1,2,3,1,0.511248,0.08006
2483.980313,2485.836831,1.856518,1,3,3,4,1.008528,0.03151
2487.982529,2489.838764,1.856235,1,3,2,1,1.040285,1.040285
2489.983595,2494.929845,4.94625,1,1,8,3,1.248264,0.032533
2497.986802,2498.835469,0.848667,1,3,3,1,0.495432,0.03251
2501.989275,2544.825323,42.836048,1,3,66,6,1.552371,0.032508
2548.027856,2549.884227,1.856371,1,3,3,2,0.992723,0.048521
2552.029132,2552.877608,0.848476,1,3,3,1,0.496798,0.031527
2556.031645,2556.911546,0.879901,1,3,3,3,0.496382,0.06404
2560.033067,2562.898242,2.865175,1,3,6,8,1.441072,0.031507
2566.036568,2566.900616,0.864048,1,3,3,1,0.497022,0.047371
2570.03816,2572.872015,2.833855,1,3,6,6,1.456542,0.032513
2574.040262,2578.955136,4.914874,1,1,8,1,1.248508,0.240293
2582.060432,2584.925363,2.864931,1,3,6,6,1.472594,0.032507
2586.062442,2587.918501,1.856059,1,1,2,1,1.039939,1.039939
2588.063183,2588.959391,0.896208,1,1,3,1,0.560274,0.032069
2592.065036,2592.913431,0.848395,1,3,3,1,0.496802,0.032017
2596.067265,2599.925094,3.857829,1,3,8,7,1.425,0.079546
2604.070299,2604.919299,0.849,1,3,3,1,0.495777,0.033031
2608.072849,2608.920765,0.847916,1,3,3,1,0.496456,0.031901
2612.074975,2613.979609,1.904634,1,3,4,0,1.008845,0.080065
2616.076544,2616.941297,0.864753,1,3,3,3,0.495563,0.049023
2620.078766,2621.022733,0.943967,1,3,4,3,0.495704,0.047522
2622.079886,2623.952171,1.872285,1,1,2,1,1.040286,1.040286
2626.081105,2654.911075,28.82997,1,3,46,3,1.15297,0.031509
2658.113533,2661.010136,2.896603,1,3,6,5,1.424629,0.080068
2664.11559,2664.964526,0.848936,1,3,3,1,0.495934,0.032258
2668.117655,2671.015351,2.897696,1,3,6,6,1.424727,0.063557
2672.119917,2673.992554,1.872637,1,1,2,1,1.040936,1.040936
2676.138146,2678.955263,2.817117,1,3,6,4,1.457098,0.031506
2682.14075,2682.988632,0.847882,1,3,3,3,0.512283,0.031508
2684.141695,2685.999075,1.85738,1,1,2,1,1.040448,1.040448
2688.143433,2689.072444,0.929011,1,3,3,0,0.543817,0.080313
2692.145244,2696.004051,3.858807,1,3,8,5,1.472503,0.032016
2698.149059,2698.997322,0.848263,1,3,3,1,0.496001,0.032519
2702.150854,2705.048354,2.8975,1,3,6,8,1.424119,0.080554
2706.15258,2706.969422,0.816842,1,1,1,1,0.0,0.0
2710.154116,2711.067397,0.913281,1,3,2,2,0.096613,0.096613
2714.156572,2715.117045,0.960473,1,3,4,4,0.497046,0.031198
2718.157962,2721.024137,2.866175,1,3,6,6,1.55289,0.032507
2724.161023,2725.025614,0.864591,1,3,2,3,0.047533,0.047533
2728.178738,2731.029062,2.850324,1,3,6,8,1.456122,0.032507
2734.181928,2735.062617,0.880689,1,3,3,0,0.512609,0.063533
2738.184313,2740.089546,1.905233,1,3,4,4,1.008867,0.048138
2742.186142,2743.082988,0.896846,1,3,3,1,0.497137,0.080032
2746.188487,2747.084087,0.8956,1,3,3,2,0.49586,0.079562
2750.189846,2751.08631,0.896464,1,3,3,3,0.49605,0.080037
2752.191562,2753.007386,0.815824,1,1,1,1,0.0,0.0
2754.191721,2755.056394,0.864673,1,1,2,2,0.544497,0.544497
2756.19295,2758.050355,1.857405,1,2,2,2,1.040849,1.040849
2760.19512,2764.06863,3.87351,1,3,8,8,1.472889,0.031509
2764.197221,2767.094788,2.897567,1,2,6,6,1.425567,0.032003
2770.199857,2771.128533,0.928676,1,3,4,4,0.495936,0.032021
2774.20151,2775.066624,0.865114,1,3,3,3,0.496346,0.048017
2778.203921,2779.164175,0.960254,1,3,4,5,0.512027,0.048015
2782.222094,2785.16692,2.944826,1,3,7,6,1.456636,0.032017
2788.225092,2789.072707,0.847615,1,3,3,1,0.511796,0.0316
2792.226169,2793.075486,0.849317,1,3,3,5,0.496076,0.032551
2796.2281,2797.07667,0.84857,1,3,3,3,0.512377,0.031509
