Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
503.922169,508.743736,4.821567,1,3,8,3,1.002152,0.498671
508.892567,509.94465,1.052083,1,6,16,6,0.175556,0.026389
513.920644,520.743994,6.82335,1,3,11,2,1.005572,0.496591
520.861793,521.892862,1.031069,1,6,17,9,0.219137,0.032553
525.918279,532.245067,6.326788,1,3,10,1,1.004796,0.498294
532.350551,533.655395,1.304844,1,6,18,8,0.158496,0.032639
535.917236,541.239399,5.322163,1,3,9,3,1.004336,0.496892
541.331049,542.048911,0.717862,1,6,10,9,0.134509,0.023632
548.36421,549.323883,0.959673,1,2,15,3,0.106792,0.033678
551.914099,558.240806,6.326707,1,3,10,3,1.004402,0.463552
558.372705,559.679363,1.306658,1,4,16,7,0.313115,0.021633
561.913576,567.23445,5.320874,1,3,9,0,1.002668,0.49794
567.336029,568.072963,0.736934,1,6,11,6,0.109747,0.033294
571.911159,576.234968,4.323809,1,3,7,1,1.004178,0.498041
576.417099,577.541747,1.124648,1,6,17,7,0.135008,0.032813
579.91127,586.237815,6.326545,1,3,10,3,1.005165,0.498033
586.337127,587.655385,1.318258,1,7,17,10,0.266726,0.03219
591.907832,597.230379,5.322547,1,3,9,0,1.003288,0.494918
597.329335,597.846805,0.51747,1,6,7,3,0.211056,0.034543
601.907388,606.727084,4.819696,1,3,8,3,1.003613,0.496929
606.870217,607.846412,0.976195,1,5,12,4,0.228626,0.021024
611.90599,616.230042,4.324052,1,3,7,2,1.004877,0.4985
616.370377,617.477736,1.107359,1,6,17,8,0.163487,0.021016
619.904292,626.232595,6.328303,1,3,10,3,1.006445,0.495821
626.359613,627.66383,1.304217,1,6,18,7,0.280719,0.023714
629.902501,635.22442,5.321919,1,3,9,1,1.003608,0.494312
635.367142,636.14496,0.777818,1,5,11,1,0.194088,0.026199
639.900841,644.224381,4.32354,1,3,7,1,1.004236,0.497636
644.355653,645.515556,1.159903,1,6,17,7,0.293979,0.024067
649.899673,656.227603,6.32793,1,3,10,1,1.007308,0.495379
656.349946,657.647209,1.297263,1,7,17,9,0.197031,0.03259
659.898408,665.219787,5.321379,1,3,9,0,1.003022,0.497
665.30047,666.101718,0.801248,1,6,13,6,0.196024,0.03346
669.896066,674.717345,4.821279,1,3,8,0,1.003073,0.497236
674.89301,676.052287,1.159277,1,4,17,3,0.164775,0.032063
677.896329,684.224071,6.327742,1,3,10,3,1.006115,0.495301
684.353644,685.662478,1.308834,1,6,18,9,0.223331,0.0236
687.893467,693.215607,5.32214,1,3,9,1,1.002096,0.498719
693.315936,693.941582,0.625646,1,6,9,6,0.154175,0.034707
697.893051,702.71342,4.820369,1,3,8,1,1.001754,0.498025
702.885356,703.951757,1.066401,1,5,16,8,0.182043,0.027076
705.892179,712.712649,6.82047,1,3,11,1,1.004616,0.494111
712.807386,713.838115,1.030729,1,6,17,7,0.18845,0.032075
717.889647,724.215623,6.325976,1,3,10,1,1.00522,0.471206
724.307447,725.616244,1.308797,1,6,17,9,0.339693,0.031304
727.887242,733.209618,5.322376,1,3,9,3,1.003932,0.496994
733.332608,734.429757,1.097149,1,7,15,4,0.200709,0.033151
737.886822,742.707978,4.821156,1,3,8,3,1.002673,0.458794
742.908429,744.008386,1.099957,1,6,17,7,0.282791,0.034968
745.884737,752.210291,6.325554,1,3,10,3,1.004051,0.496822
752.322314,753.630212,1.307898,1,6,18,8,0.155294,0.036924
757.882449,763.204662,5.322213,1,3,9,3,1.003188,0.495926
763.324806,763.948317,0.623511,1,6,9,6,0.161809,0.028939
767.881963,772.703299,4.821336,1,3,8,1,1.003043,0.497675
772.87623,773.777298,0.901068,1,5,16,6,0.150681,0.032572
775.880747,782.702975,6.822228,1,3,11,1,1.005572,0.492697
782.783044,784.013689,1.230645,1,7,16,4,0.273761,0.033385
787.87986,792.201136,4.321276,1,3,7,1,1.002074,0.498109
792.43635,793.454468,1.018118,1,4,17,7,0.162502,0.032245
797.87712,803.198254,5.321134,1,3,9,3,1.002679,0.497678
803.298571,804.113098,0.814527,1,6,12,6,0.125937,0.032697
810.288245,811.248369,0.960124,1,2,15,3,0.09968,0.031879
813.874117,819.196425,5.322308,1,3,9,1,1.002452,0.497104
819.305251,819.964337,0.659086,1,4,9,5,0.176036,0.047738
823.872967,828.694199,4.821232,1,3,8,3,1.005275,0.49621
828.910974,829.943132,1.032158,1,5,16,5,0.135253,0.023585
831.871075,838.693948,6.822873,1,3,11,1,1.004673,0.495981
838.822861,839.912253,1.089392,1,6,17,10,0.164413,0.024047
841.870533,848.198016,6.327483,1,3,10,1,1.005061,0.49493
848.347812,849.651448,1.303636,1,6,18,9,0.156147,0.027344
853.868755,859.189722,5.320967,1,3,9,0,1.002053,0.496544
859.350306,860.070407,0.720101,1,6,11,3,0.114998,0.033184
863.866273,868.189757,4.323484,1,3,7,1,1.003437,0.497889
868.359168,869.452149,1.092981,1,6,17,7,0.150154,0.033162
871.866396,878.19295,6.326554,1,3,10,3,1.006844,0.497847
878.283587,879.591728,1.308141,1,6,18,6,0.165248,0.027409
883.864272,889.185695,5.321423,1,3,9,2,1.004943,0.495228
889.296872,889.810628,0.513756,1,6,8,3,0.136877,0.032529
893.862667,898.68301,4.820343,1,3,8,3,1.004337,0.495998
898.870146,899.950881,1.080735,1,6,16,6,0.152061,0.032253
901.861739,908.189682,6.327943,1,3,10,2,1.006007,0.497964
908.277941,909.584421,1.30648,1,6,17,8,0.320576,0.032136
913.859805,919.182434,5.322629,1,3,9,3,1.003429,0.497561
919.29698,919.912665,0.615685,1,6,9,5,0.174238,0.034078
923.857593,928.678639,4.821046,1,3,8,1,1.00314,0.49723
928.846453,929.875236,1.028783,1,6,16,6,0.189177,0.032544
931.857558,938.180425,6.322867,1,3,10,0,1.004065,0.496998
938.332599,939.617255,1.284656,1,6,17,6,0.215916,0.033047
943.854346,949.175957,5.321611,1,3,9,1,1.002861,0.497469
949.299981,949.930288,0.630307,1,6,9,6,0.183688,0.034144
953.853987,958.675061,4.821074,1,3,8,3,1.00331,0.496999
958.821851,959.993052,1.171201,1,6,16,6,0.150667,0.032825
961.852188,968.674482,6.822294,1,3,11,0,1.005073,0.49533
968.790096,970.019789,1.229693,1,6,17,7,0.167128,0.034339
971.850566,978.176932,6.326366,1,3,10,3,1.051892,0.449185
978.284675,979.61369,1.329015,1,6,18,6,0.167292,0.032259
983.849571,989.171687,5.322116,1,3,9,0,1.016922,0.483052
989.2516,989.864539,0.612939,1,6,8,5,0.169806,0.049421
993.848578,998.66819,4.819612,1,3,8,3,1.002963,0.496673
998.872592,999.974849,1.102257,1,5,17,3,0.141427,0.031906
1001.845802,1007.168004,5.322202,1,3,9,3,1.002707,0.497936
1007.278716,1007.932357,0.653641,1,6,12,6,0.173676,0.031851
1014.679257,1015.554699,0.875442,1,2,15,4,0.129795,0.03238
1017.843214,1023.16502,5.321806,1,3,9,3,1.002494,0.496773
1023.272278,1023.879937,0.607659,1,4,10,8,0.108897,0.034714
1030.600998,1031.861309,1.260311,1,2,16,3,0.185469,0.032352
1035.841241,1040.660982,4.819741,1,3,8,1,1.003725,0.496106
1040.790859,1041.83884,1.047981,1,4,15,5,0.180372,0.03344
1043.8401,1050.168222,6.328122,1,3,10,3,1.006437,0.496783
1050.301386,1051.608251,1.306865,1,6,18,9,0.142106,0.03252
1053.838732,1059.160336,5.321604,1,3,9,0,1.003197,0.497431
1059.284184,1059.925567,0.641383,1,6,9,5,0.182169,0.027654
1066.210618,1067.345778,1.13516,1,2,16,5,0.234054,0.033176
1069.8354,1074.655404,4.820004,1,3,8,0,1.004609,0.495244
1074.741588,1075.890199,1.148611,1,4,15,5,0.156154,0.032885
1077.834148,1084.161198,6.32705,1,3,10,2,1.005016,0.496036
1084.26097,1085.570294,1.309324,1,6,18,9,0.276703,0.032536
1087.832367,1093.154126,5.321759,1,3,9,1,1.004632,0.49607
1093.26885,1093.966629,0.697779,1,6,10,5,0.120405,0.039734
1100.588722,1101.769932,1.18121,1,2,16,4,0.349431,0.032177
1103.829693,1108.650288,4.820595,1,3,8,1,1.002057,0.497967
1108.777159,1109.750045,0.972886,1,4,14,4,0.192995,0.023782
1113.82965,1120.157851,6.328201,1,3,10,3,1.007385,0.495986
1120.267227,1121.589789,1.322562,1,6,18,11,0.299276,0.032752
1123.827299,1129.148875,5.321576,1,3,9,0,1.004194,0.497114
1129.258139,1129.918439,0.6603,1,6,9,2,0.174536,0.024169
1133.826202,1138.647028,4.820826,1,3,8,3,1.003172,0.497562
1138.811891,1139.984923,1.173032,1,4,16,4,0.273892,0.03353
1141.825169,1148.152559,6.32739,1,3,10,1,1.006427,0.495413
1148.318496,1149.640125,1.321629,1,6,17,8,0.264849,0.031579
1151.823012,1156.642801,4.819789,1,3,8,1,1.005099,0.495021
1156.765773,1157.918443,1.15267,1,6,16,8,0.141518,0.034166
1159.821961,1166.15093,6.328969,1,3,10,0,1.008063,0.496623
1166.269509,1167.67422,1.404711,1,6,17,7,0.218567,0.033042
1169.820724,1176.149101,6.328377,1,3,10,3,1.006226,0.496636
1176.271385,1177.576008,1.304623,1,4,16,4,0.169384,0.052818
1179.818703,1185.140719,5.322016,1,3,9,1,1.003869,0.496012
1185.279515,1185.857881,0.578366,1,6,10,11,0.115737,0.031451
1192.528776,1193.764851,1.236075,1,2,16,3,0.359372,0.032435
1197.815757,1202.635493,4.819736,1,3,8,3,1.00466,0.495141
1202.769701,1203.789868,1.020167,1,5,14,5,0.241592,0.03312
1207.814952,1214.142336,6.327384,1,3,10,0,1.005788,0.496887
1214.251264,1215.560077,1.308813,1,6,18,7,0.207013,0.032507
1217.813812,1223.135105,5.321293,1,3,9,1,1.004186,0.495328
1223.2598,1223.935645,0.675845,1,6,9,6,0.128494,0.046809
1227.812213,1232.632131,4.819918,1,3,8,1,1.003896,0.496176
1232.7926,1233.893633,1.101033,1,6,15,7,0.147768,0.032565
1237.81071,1242.133737,4.323027,1,3,7,1,1.003828,0.499086
1242.325655,1243.614725,1.28907,1,6,16,6,0.212919,0.035057
1245.808629,1252.134524,6.325895,1,3,10,1,1.004302,0.498179
1252.262608,1253.608042,1.345434,1,6,18,4,0.251676,0.03204
1257.805779,1263.129796,5.324017,1,3,9,0,1.003157,0.496981
1263.255339,1263.954318,0.698979,1,6,11,4,0.204478,0.023827
1267.805974,1272.128457,4.322483,1,3,7,3,1.002985,0.499911
1272.274373,1273.44132,1.166947,1,6,17,10,0.145025,0.032148
1275.804473,1282.131296,6.326823,1,3,10,3,1.005891,0.495471
1282.255243,1283.599702,1.344459,1,6,18,6,0.217977,0.024168
1285.803141,1291.125113,5.321972,1,3,9,2,1.003457,0.495998
1291.223923,1291.837438,0.613515,1,6,10,4,0.133413,0.027989
1295.801288,1300.632108,4.83082,1,3,8,1,1.001908,0.498898
1300.798823,1301.812023,1.0132,1,6,15,6,0.137842,0.035036
1310.252495,1311.505125,1.25263,1,2,15,4,0.349408,0.032982
1315.7982,1321.119611,5.321411,1,3,9,3,1.005256,0.495907
1321.198896,1321.853175,0.654279,1,4,9,4,0.177417,0.037575
1325.796436,1330.616232,4.819796,1,3,8,3,1.003103,0.496221
1330.867425,1331.839924,0.972499,1,3,15,4,0.20774,0.032809
1335.79582,1340.119692,4.323872,1,3,7,2,1.00348,0.499544
1340.339225,1341.695624,1.356399,1,3,16,7,0.337062,0.033612
1343.793656,1349.114456,5.3208,1,3,9,0,1.003875,0.49515
1349.200631,1349.820992,0.620361,1,6,8,8,0.23247,0.03364
1353.792472,1358.612213,4.819741,1,3,8,2,1.004407,0.49571
1358.756184,1359.791516,1.035332,1,6,15,8,0.14034,0.032786
1363.791451,1368.609934,4.818483,1,3,8,1,1.003969,0.4944
1368.746949,1369.801204,1.054255,1,6,17,4,0.147871,0.033106
1373.788645,1380.115575,6.32693,1,3,10,1,1.005401,0.496776
1380.207013,1381.542903,1.33589,1,6,18,8,0.141716,0.034
1385.78751,1391.108885,5.321375,1,3,9,0,1.001534,0.497722
1391.230257,1391.832387,0.60213,1,6,8,3,0.191433,0.02116
1395.785883,1400.605223,4.81934,1,3,8,0,1.003359,0.496126
1400.767282,1401.693805,0.926523,1,6,12,8,0.20528,0.033971
1407.959839,1409.649596,1.689757,1,2,16,4,0.49827,0.033915
1411.783551,1416.605114,4.821563,1,3,8,2,1.002546,0.498331
1416.738115,1417.80309,1.064975,1,4,14,7,0.236907,0.027616
1421.781128,1426.104241,4.323113,1,3,7,1,1.00253,0.498792
1426.292204,1427.48808,1.195876,1,6,17,10,0.207753,0.028056
1429.781209,1436.106953,6.325744,1,3,10,1,1.004928,0.496671
1436.253401,1437.588804,1.335403,1,6,18,13,0.166217,0.034193
1441.778318,1447.099808,5.32149,1,3,9,1,1.003731,0.496325
1447.245463,1447.892108,0.646645,1,6,10,4,0.147654,0.03255
1454.24886,1455.235739,0.986879,1,2,15,5,0.146547,0.032802
1459.775396,1465.097592,5.322196,1,3,9,3,1.003044,0.497894
1465.165412,1465.840141,0.674729,1,4,8,4,0.153006,0.047332
1469.773271,1474.594354,4.821083,1,3,8,1,1.001516,0.497865
1474.820705,1475.88415,1.063445,1,3,15,5,0.338457,0.031778
1477.773012,1483.093699,5.320687,1,3,9,0,1.002997,0.497097
1483.179199,1483.997907,0.818708,1,6,13,4,0.18311,0.032549
1487.771285,1492.094168,4.322883,1,3,7,2,1.002202,0.498732
1492.260308,1493.483178,1.22287,1,6,17,7,0.150285,0.03885
1497.769533,1504.096721,6.327188,1,3,10,1,1.006689,0.496556
1504.228116,1505.528747,1.300631,1,6,18,7,0.168133,0.030422
1509.767783,1515.088731,5.320948,1,3,9,1,1.004709,0.495741
1515.207242,1515.752825,0.545583,1,6,8,6,0.136895,0.029823
1519.765911,1524.585577,4.819666,1,3,8,3,1.003468,0.495057
1524.669536,1525.734889,1.065353,1,6,17,9,0.161967,0.022042
1527.764623,1534.092322,6.327699,1,3,10,1,1.0055,0.49721
1534.19104,1535.513526,1.322486,1,6,18,7,0.237001,0.030786
1539.763295,1545.083976,5.320681,1,3,9,0,1.003272,0.498267
1545.161311,1545.693358,0.532047,1,6,6,6,0.150114,0.024206
1549.760805,1554.58139,4.820585,1,3,8,2,1.002894,0.497091
1554.680835,1555.688577,1.007742,1,6,14,6,0.209502,0.024156
1559.760088,1564.092167,4.332079,1,3,7,0,1.012794,0.49873
1564.29824,1565.422317,1.124077,1,5,17,8,0.129271,0.030118
1567.758247,1573.154872,5.396625,1,4,9,1,1.00227,0.49783
1573.281544,1573.849202,0.567658,1,5,9,3,0.106355,0.044401
1580.471776,1581.724749,1.252973,1,2,16,5,0.271686,0.031339
1585.755994,1590.574425,4.818431,1,3,8,1,1.002839,0.495804
1590.666227,1591.705302,1.039075,1,4,15,6,0.232691,0.033787
1593.754474,1600.080863,6.326389,1,3,10,2,1.004722,0.497087
1600.191799,1601.571766,1.379967,1,6,18,5,0.219277,0.033358
1603.752533,1609.074319,5.321786,1,3,9,1,1.001761,0.498938
1609.205852,1609.841388,0.635536,1,6,10,7,0.157883,0.024132
1613.750607,1618.072908,4.322301,1,3,7,3,1.002129,0.500249
1618.246242,1619.317571,1.071329,1,6,17,10,0.204941,0.032053
1623.748224,1629.070385,5.322161,1,3,9,1,1.002889,0.497944
1629.149473,1629.746552,0.597079,1,7,5,2,0.417337,0.053827
1636.434047,1637.665154,1.231107,1,2,16,3,0.267725,0.033463
1641.745324,1646.564778,4.819454,1,3,8,0,1.003055,0.496733
1646.667818,1647.642227,0.974409,1,4,15,6,0.193274,0.032712
1649.745291,1656.071248,6.325957,1,3,10,3,1.004524,0.496944
1656.201768,1657.507049,1.305281,1,6,18,9,0.212629,0.033138
1659.742668,1665.063723,5.321055,1,3,9,3,1.004,0.499009
1665.177067,1665.933473,0.756406,1,7,8,7,0.253138,0.02205
1669.741816,1674.064031,4.322215,1,3,7,3,1.002417,0.467292
1674.19057,1674.395941,0.205371,1,5,2,2,0.081201,0.081201
1674.406463,1675.488647,1.082184,1,2,14,6,0.209998,0.03353
1677.739583,1684.066393,6.32681,1,3,10,1,1.004451,0.49666
1684.173394,1685.478546,1.305152,1,6,18,8,0.168711,0.032947
1687.738112,1693.059531,5.321419,1,3,9,3,1.003574,0.496853
1693.183024,1693.820845,0.637821,1,6,11,7,0.145147,0.03209
1697.737112,1702.059633,4.322521,1,3,7,3,1.00239,0.499189
1702.228126,1703.334107,1.105981,1,7,15,10,0.157289,0.032826
1705.736032,1712.062037,6.326005,1,3,10,3,1.003968,0.498289
1712.189315,1713.574779,1.385464,1,6,18,5,0.140097,0.0347
1715.735022,1721.056545,5.321523,1,3,9,3,1.002572,0.497922
1721.15009,1723.456688,2.306598,1,6,19,5,0.984882,0.031843
1725.73263,1730.553412,4.820782,1,3,8,1,1.002441,0.498669
1730.696465,1731.872747,1.176282,1,7,15,4,0.211242,0.032658
1735.730861,1740.054427,4.323566,1,3,7,3,1.004487,0.4999
1740.213933,1741.403934,1.190001,1,6,17,8,0.116364,0.033597
1743.729189,1750.056277,6.327088,1,3,10,3,1.006096,0.496589
1750.158405,1751.476669,1.318264,1,6,18,6,0.160765,0.032553
1753.727193,1759.04962,5.322427,1,3,9,3,1.002501,0.496374
1759.168559,1759.823823,0.655264,1,6,10,6,0.138367,0.023388
1766.543991,1767.401258,0.857267,1,2,14,3,0.099025,0.033599
1771.72423,1776.545738,4.821508,1,3,8,3,1.00283,0.497799
1776.753259,1777.796233,1.042974,1,3,15,6,0.13474,0.032248
1779.723771,1786.04987,6.326099,1,3,10,3,1.005081,0.497812
1786.185884,1787.492986,1.307102,1,6,18,8,0.176144,0.030035
1791.720167,1797.04198,5.321813,1,3,9,1,1.004348,0.497255
1797.143983,1797.744744,0.600761,1,7,5,5,0.208847,0.053686
1801.719484,1806.540247,4.820763,1,3,8,0,1.003293,0.496391
1806.6284,1807.734895,1.106495,1,6,17,7,0.215479,0.031974
1811.71854,1818.046382,6.327842,1,3,10,1,1.007587,0.49721
1818.142051,1819.462897,1.320846,1,6,18,9,0.212746,0.023999
1821.715515,1827.037237,5.321722,1,3,9,2,1.00559,0.496018
1827.158771,1827.872433,0.713662,1,6,11,4,0.146487,0.033534
1831.715484,1836.03883,4.323346,1,3,7,2,1.002776,0.499276
1836.216639,1837.341955,1.125316,1,6,16,8,0.179906,0.031995
1841.713725,1848.039858,6.326133,1,3,10,1,1.003799,0.496931
1848.132058,1849.438136,1.306078,1,6,18,3,0.174974,0.031149
1851.711049,1857.032566,5.321517,1,3,9,0,1.003465,0.495774
1857.147853,1857.768,0.620147,1,6,9,3,0.129856,0.036602
1861.709836,1866.530788,4.820952,1,3,8,1,0.999404,0.497648
1866.703613,1867.707143,1.00353,1,6,16,8,0.184293,0.033082
1871.707403,1878.034499,6.327096,1,3,10,0,1.005573,0.498085
1878.160677,1879.465632,1.304955,1,6,17,6,0.274055,0.032081
1881.706523,1887.028529,5.322006,1,3,9,1,1.001773,0.49672
1887.134094,1887.85645,0.722356,1,6,10,5,0.126709,0.047153
1894.495513,1895.718414,1.222901,1,2,16,5,0.364143,0.032645
1899.703153,1904.523111,4.819958,1,3,8,1,1.002198,0.497693
1904.647024,1905.669307,1.022283,1,4,15,6,0.237467,0.032097
1909.702442,1914.522114,4.819672,1,3,8,3,1.004387,0.495672
1914.771349,1915.765944,0.994595,1,4,15,4,0.139504,0.032565
1919.700019,1924.519437,4.819418,1,3,8,0,1.003378,0.495327
1924.725782,1925.652733,0.926951,1,5,15,7,0.156933,0.021692
1929.699068,1935.019663,5.320595,1,3,9,2,1.00455,0.495302
1935.181639,1935.834631,0.652992,1,5,9,6,0.11926,0.032151
1941.696479,1944.51479,2.818311,1,3,5,1,1.000213,0.498359
1944.702865,1945.914826,1.211961,1,9,16,12,0.305258,0.03312
1951.694488,1953.013506,1.319018,1,3,3,0,0.502127,0.501338
1953.13135,1955.644534,2.513184,1,7,19,10,1.012486,0.034108
1957.694433,1962.018395,4.323962,1,3,7,3,1.004206,0.497563
1962.139509,1963.4492,1.309691,1,6,17,6,0.262729,0.03213
1965.692508,1971.013116,5.320608,1,3,9,2,1.005536,0.495701
1971.100511,1972.077109,0.976598,1,6,14,6,0.175725,0.031888
1975.691996,1980.015953,4.323957,1,3,7,3,1.004423,0.496667
1980.214381,1981.545012,1.330631,1,6,18,9,0.2072,0.032318
1983.689748,1989.011427,5.321679,1,3,9,3,1.00355,0.496132
1989.117981,1989.72548,0.607499,1,6,8,3,0.155153,0.050645
1993.687586,1998.508678,4.821092,1,3,8,1,1.00292,0.496962
1998.673792,1999.773716,1.099924,1,5,15,7,0.158618,0.032741
2003.686402,2008.010595,4.324193,1,3,7,3,1.003726,0.499848
2008.177927,2009.37078,1.192853,1,7,16,7,0.349284,0.033021
2011.685575,2017.006443,5.320868,1,3,9,1,1.003597,0.497728
2017.100622,2017.841517,0.740895,1,6,11,4,0.229822,0.031717
