Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
7354.730181,7399.589143,44.858962,1,3,68,3,1.047067,0.464117
7399.683703,7400.68866,1.004957,1,4,15,9,0.156964,0.032148
7404.720869,7449.582075,44.861206,1,3,68,1,1.04764,0.465706
7449.685454,7450.672811,0.987357,1,4,15,5,0.224925,0.03299
7452.713159,7497.572496,44.859337,1,3,68,0,1.047902,0.463371
7497.677122,7498.786183,1.109061,1,4,15,5,0.131945,0.041641
7500.704642,7545.56393,44.859288,1,1,69,1,1.048026,0.237035
7545.677303,7546.665004,0.987701,1,4,14,4,0.162772,0.032836
7548.696295,7593.093114,44.396819,1,3,67,3,1.047789,0.465334
7593.213616,7594.52306,1.309444,1,4,16,6,0.314635,0.03208
7598.687661,7642.035078,43.347417,1,3,66,1,1.046247,0.465431
7642.131013,7642.785363,0.65435,1,4,11,3,0.109814,0.033927
7690.672207,7735.067457,44.39525,1,3,67,3,1.047499,0.467313
7735.18868,7736.494725,1.306045,1,5,15,9,0.281926,0.032351
7738.664385,7783.060122,44.395737,1,3,67,1,1.048103,0.45917
7783.173144,7784.477673,1.304529,1,4,16,5,0.330349,0.03219
7788.655158,7832.003357,43.348199,1,3,66,3,1.044367,0.466336
7832.085517,7832.75351,0.667993,1,4,9,5,0.183254,0.042627
7836.647347,7879.505007,42.85766,1,3,65,1,1.070873,0.440072
7879.610697,7880.526303,0.915606,1,4,14,6,0.2454,0.035347
7882.639197,7927.499377,44.86018,1,3,68,1,1.047989,0.464057
7927.581158,7928.613095,1.031937,1,4,15,5,0.238437,0.03162
7932.629945,7977.025971,44.396026,1,3,65,2,2.003078,0.481801
7977.56831,7978.656704,1.088394,1,4,16,4,0.222647,0.032092
7982.621628,8027.481798,44.86017,1,3,68,2,1.048422,0.463447
8027.601677,8028.566746,0.965069,1,4,15,5,0.117701,0.031927
8030.613778,8075.009122,44.395344,1,3,67,1,1.048222,0.466504
8075.125514,8076.429921,1.304407,1,5,15,5,0.224879,0.032195
8080.606397,8123.954572,43.348175,1,3,66,2,1.045487,0.465836
8124.050911,8124.524603,0.473692,1,4,7,2,0.155358,0.032324
8172.589665,8216.9872,44.397535,1,3,65,4,1.981573,0.474515
8217.569204,8218.352821,0.783617,1,2,14,3,0.131516,0.032568
8222.580654,8265.929245,43.348591,1,3,66,3,1.045468,0.464992
8266.09533,8266.67579,0.58046,1,4,11,6,0.222249,0.028274
8268.573927,8313.923491,45.349564,1,3,69,2,1.048016,0.464154
8314.047221,8314.529816,0.482595,1,4,7,6,0.147587,0.039783
8314.566935,8360.521653,45.954718,1,1,88,4,1.047198,0.033241
8364.557514,8407.905304,43.34779,1,3,66,2,1.045718,0.462796
8408.053088,8408.704619,0.651531,1,4,12,7,0.134659,0.030082
8412.550031,8455.408177,42.858146,1,3,65,1,1.045592,0.465599
8455.47686,8455.47686,0.0,1,1,1,0,0.0,0.0
8455.63867,8456.622884,0.984214,1,4,13,6,0.165113,0.038452
8504.534552,8549.453941,44.919389,1,3,68,2,1.046108,0.464333
8549.486112,8549.486112,0.0,1,1,1,0,0.0,0.0
8549.558922,8550.188002,0.62908,1,1,14,2,0.080755,0.031904
8552.526837,8597.386628,44.859791,1,3,68,3,1.047754,0.463267
8597.491455,8598.519934,1.028479,1,5,12,7,0.339659,0.032133
8602.518185,8645.376254,42.858069,1,3,65,0,1.044781,0.465294
8645.562915,8646.503168,0.940253,1,4,14,6,0.154166,0.034129
8648.510535,8693.370106,44.859571,1,3,68,0,1.047834,0.463609
8693.451257,8694.505405,1.054148,1,4,15,4,0.19564,0.033792
8698.501598,8743.361025,44.859427,1,3,68,0,1.047463,0.463683
8743.466081,8744.421969,0.955888,1,4,14,4,0.12785,0.032147
8748.492748,8791.840975,43.348227,1,3,66,3,1.04469,0.46702
8792.017863,8792.523839,0.505976,1,3,7,1,0.11324,0.035654
8840.477385,8884.873166,44.395781,1,3,67,3,1.046702,0.467558
8884.987095,8886.293335,1.30624,1,4,16,7,0.297611,0.032708
8888.469812,8932.876542,44.40673,1,3,65,3,1.984505,0.454069
8933.016533,8934.346118,1.329585,1,4,16,7,0.249928,0.032202
8936.460944,8980.85691,44.395966,1,3,67,3,1.04895,0.465146
8980.974035,8982.282998,1.308963,1,4,16,9,0.339752,0.03306
8984.453682,9027.802048,43.348366,1,3,66,0,1.045483,0.465667
9027.904295,9028.405166,0.500871,1,5,5,3,0.206313,0.034321
9032.444979,9074.837534,42.392555,1,3,64,3,1.044521,0.46892
9074.9596,9076.257076,1.297476,1,4,16,8,0.319885,0.014126
9078.437411,9121.786378,43.348967,1,3,66,2,1.044486,0.466349
9121.870062,9122.636589,0.766527,1,4,13,5,0.193836,0.032547
9126.429306,9169.28647,42.857164,1,3,65,0,1.045572,0.464675
9169.497851,9170.362262,0.864411,1,2,14,4,0.161073,0.021355
9172.422075,9217.281975,44.8599,1,3,68,1,1.047267,0.464895
9217.374394,9218.506646,1.132252,1,4,15,9,0.258978,0.032197
9220.413417,9264.809971,44.396554,1,3,67,3,1.048843,0.468061
9264.93101,9266.240214,1.309204,1,5,15,6,0.280297,0.031937
9268.404615,9311.752375,43.34776,1,3,66,2,1.046898,0.464061
9311.850004,9312.590341,0.740337,1,4,14,5,0.130366,0.032219
9362.388295,9405.245929,42.857634,1,3,65,3,1.045332,0.463914
9405.483714,9406.345768,0.862054,1,3,14,3,0.130189,0.033808
9410.380937,9453.730833,43.349896,1,3,66,3,1.044444,0.466657
9453.879849,9454.488011,0.608162,1,4,11,9,0.177768,0.033092
9504.36614,9547.714985,43.348845,1,3,66,3,1.043514,0.467434
9547.868725,9548.606487,0.737762,1,4,11,6,0.179321,0.031966
9552.357046,9595.215885,42.858839,1,3,63,4,1.979913,0.449383
9595.35795,9596.275399,0.917449,1,5,13,8,0.345298,0.020631
9598.348557,9643.209389,44.860832,1,3,68,1,1.048118,0.463368
9643.316046,9644.389671,1.073625,1,4,15,8,0.127368,0.032584
9646.340386,9691.200342,44.859956,1,3,68,0,1.049289,0.462335
9691.273222,9692.212389,0.939167,1,4,14,5,0.146113,0.033146
9696.333787,9741.683001,45.349214,1,3,69,3,1.046455,0.465963
9741.830937,9742.500254,0.669317,1,4,9,6,0.171397,0.03159
9746.324736,9789.182209,42.857473,1,3,65,0,1.045066,0.465236
9789.347558,9790.227313,0.879755,1,3,15,4,0.123816,0.032594
9794.316825,9839.17594,44.859115,1,3,68,1,1.072961,0.420859
9839.295568,9840.329695,1.034127,1,4,15,8,0.17144,0.03984
9842.308634,9887.170077,44.861443,1,3,68,0,1.048318,0.462991
9887.304832,9888.343007,1.038175,1,4,15,6,0.204022,0.031971
9890.300898,9934.697315,44.396417,1,3,67,0,1.048254,0.466934
9934.801844,9936.107527,1.305683,1,4,16,7,0.335439,0.032205
9938.293134,9981.643234,43.3501,1,3,66,2,1.044486,0.465377
9981.74725,9982.365433,0.618183,1,4,11,2,0.087845,0.032366
9986.285302,10029.143114,42.857812,1,3,65,1,1.044595,0.464614
10029.307748,10030.576564,1.268816,1,4,16,8,0.355945,0.032527
10032.277064,10076.674178,44.397114,1,3,67,1,1.04779,0.465945
10076.765945,10078.070941,1.304996,1,5,15,5,0.199061,0.032256
10080.268122,10124.665181,44.397059,1,3,67,1,1.047331,0.464409
10124.771055,10126.100819,1.329764,1,4,16,7,0.305104,0.032479
10128.261139,10171.608288,43.347149,1,3,66,1,1.045989,0.466808
10171.727105,10172.338332,0.611227,1,4,9,3,0.186004,0.033788
10176.253091,10219.602143,43.349052,1,3,66,3,1.045703,0.465255
10219.799901,10220.377712,0.577811,1,2,9,4,0.154954,0.023622
10224.245086,10267.103732,42.858646,1,3,65,1,1.047071,0.465462
10267.285665,10268.218963,0.933298,1,4,15,9,0.166643,0.022139
10272.236637,10315.095004,42.858367,1,3,65,1,1.044829,0.466923
10315.218511,10316.416087,1.197576,1,4,15,5,0.439411,0.032746
10320.228315,10364.623217,44.394902,1,3,67,1,1.045716,0.467355
10364.755177,10366.059132,1.303955,1,4,15,6,0.267291,0.022573
10368.220839,10412.616813,44.395974,1,3,67,3,1.047375,0.464617
10412.725972,10414.031798,1.305826,1,4,16,4,0.332838,0.031952
10416.213147,10459.560731,43.347584,1,3,66,3,1.045288,0.466169
10459.694278,10460.391048,0.69677,1,4,11,4,0.153314,0.032188
