Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
5295.679864,5296.985114,1.30525,1,4,16,9,0.310718,0.032882
5299.570687,5473.06251,173.491823,1,3,261,1,1.012563,0.375849
5474.072472,5475.856647,1.784175,1,3,15,8,0.927824,0.033413
5477.959246,5651.450764,173.491518,1,3,261,2,1.013171,0.374789
5652.444109,5654.239165,1.795056,1,4,16,8,0.765545,0.03354
5656.348809,5817.827322,161.478513,1,3,243,3,1.013012,0.38453
5820.707305,5830.034784,9.327479,1,3,15,2,1.000358,0.493942
5830.853029,5832.159215,1.306186,1,3,16,6,0.381519,0.031763
5834.737411,6008.228661,173.49125,1,3,261,1,1.036111,0.373834
6009.293083,6011.030937,1.737854,1,2,14,5,0.917148,0.033046
6013.12703,6186.620276,173.493246,1,3,261,0,1.013162,0.375846
6187.683908,6189.384739,1.700831,1,1,15,6,0.894244,0.03047
6191.517022,6354.999055,163.482033,1,3,246,2,1.013443,0.374853
6357.879582,6365.204367,7.324785,1,3,12,3,0.998237,0.497543
6366.02323,6367.329435,1.306205,1,3,16,4,0.433311,0.032769
6369.905467,6543.398007,173.49254,1,3,261,2,1.013018,0.374464
6544.337751,6544.597898,0.260147,1,4,2,0,0.03987,0.03987
6556.311541,6722.094714,165.783173,1,3,260,5,1.01511,0.033251
6724.679366,6898.170434,173.491068,1,3,261,3,1.013464,0.374537
6900.216717,6901.003034,0.786317,1,2,13,3,0.201143,0.032575
6903.067713,7077.946045,174.878332,1,3,263,0,1.013257,0.37347
7078.578162,7079.443557,0.865395,1,4,14,6,0.134934,0.032986
7081.456981,7254.950414,173.493433,1,2,261,1,1.013605,0.374145
7256.489723,7257.710852,1.221129,1,2,14,6,0.352861,0.032757
7259.847383,7433.339913,173.49253,1,3,261,3,1.012135,0.374463
7434.379717,7436.16197,1.782253,1,2,15,4,0.523068,0.033349
7438.236626,7612.693281,174.456655,1,3,260,1,2.000479,0.409843
7612.791436,7614.09928,1.307844,1,4,16,9,0.36539,0.032075
7616.624276,7790.115667,173.491391,1,3,261,0,1.021736,0.374203
7791.156089,7792.881482,1.725393,1,2,14,6,0.799039,0.035617
7795.014487,7968.50593,173.491443,1,3,261,0,1.020722,0.37313
7969.577876,7971.338289,1.760413,1,1,16,6,0.825492,0.031647
7973.404085,8146.896772,173.492687,1,3,261,3,1.034917,0.374606
8147.898463,8149.601821,1.703358,1,3,14,7,0.920392,0.033884
8151.793121,8325.286348,173.493227,1,3,261,3,1.053292,0.373644
8326.282924,8327.762789,1.479865,1,4,13,7,0.633983,0.023523
8330.183627,8503.675601,173.491974,1,3,261,1,1.037712,0.375091
8504.702128,8506.011655,1.309527,1,3,15,9,0.441815,0.03373
8508.572012,8682.063649,173.491637,1,3,261,0,1.01466,0.372754
8683.081256,8684.89628,1.815024,1,4,15,8,0.901681,0.033531
8686.962552,8860.45402,173.491468,1,3,261,0,1.012576,0.37537
8861.456006,8862.762338,1.306332,1,4,15,4,0.430324,0.036868
8865.350848,9038.844205,173.493357,1,3,259,4,1.998614,0.375989
9039.837298,9041.142364,1.305066,1,4,16,7,0.370361,0.032056
9043.740276,9217.232517,173.492241,1,3,261,0,1.012379,0.376445
9222.130119,9395.622049,173.49193,1,3,261,3,1.053061,0.375883
9396.652329,9398.291369,1.63904,1,4,14,8,0.659113,0.035295
9400.518892,9574.010745,173.491853,1,3,261,1,1.012714,0.375672
9575.019449,9576.806357,1.786908,1,3,16,4,0.865608,0.032553
9578.908639,9752.399925,173.491286,1,3,261,3,1.041644,0.374009
9753.420812,9755.201457,1.780645,1,2,16,6,0.856538,0.033061
9757.297132,9930.789214,173.492082,1,3,261,1,1.013848,0.374878
9931.824602,9933.524482,1.69988,1,3,14,9,0.909514,0.033082
9935.686183,10109.179014,173.492831,1,3,261,3,1.06453,0.356075
10110.184151,10111.865662,1.681511,1,4,16,11,0.73914,0.032659
10114.075563,10287.56644,173.490877,1,2,261,1,1.013362,0.373565
10288.566688,10290.359283,1.792595,1,4,14,8,0.851394,0.033111
10292.46416,10465.955955,173.491795,1,3,261,1,1.012595,0.376194
10466.968747,10468.744213,1.775466,1,4,15,3,0.893457,0.032114
10470.85383,10632.33417,161.48034,1,3,243,0,1.012101,0.384897
10635.212187,10644.539391,9.327204,1,3,15,0,1.000779,0.4941
10645.330932,10646.640734,1.309802,1,5,14,5,0.379547,0.033431
10649.243079,10822.734127,173.491048,1,2,261,1,1.011996,0.374945
10823.770021,10825.464216,1.694195,1,4,15,10,0.767749,0.032784
10827.632917,11001.123705,173.490788,1,3,261,3,1.013812,0.375029
11002.112541,11003.422767,1.310226,1,3,15,7,0.221241,0.03204
11006.021158,11179.559281,173.538123,1,3,259,2,1.992722,0.44274
11180.509453,11181.332102,0.822649,1,2,15,3,0.145174,0.014848
11186.413958,11359.90547,173.491512,1,3,261,1,1.018606,0.37523
11361.993294,11362.767265,0.773971,1,1,13,4,0.118445,0.033057
11364.803328,11538.295023,173.491695,1,3,261,0,1.026938,0.374808
11540.323686,11543.053085,2.729399,1,3,18,13,0.998718,0.023812
11545.197641,11718.074,172.876359,1,3,260,3,1.027972,0.368954
11718.199265,11719.502115,1.30285,1,4,16,7,0.396585,0.03183
11721.581966,11895.073521,173.491555,1,3,261,0,1.046655,0.37598
11896.086227,11897.392683,1.306456,1,4,16,4,0.398117,0.032735
11901.976139,12075.465848,173.489709,1,3,261,1,1.046893,0.369745
12076.504951,12078.296931,1.79198,1,3,13,7,0.601894,0.033069
12080.364015,12253.854726,173.490711,1,3,261,3,1.013662,0.375807
12254.865493,12256.171856,1.306363,1,4,15,6,0.428337,0.033089
12260.756901,12434.248827,173.491926,1,3,259,4,2.002451,0.412574
12435.280025,12436.585678,1.305653,1,3,16,4,0.443684,0.031798
