Rel Start (s),Rel End (s),Interval Duration,Syncs,Acks,Data Packets,Missing Slots,Max Data Gap,Min Data Gap
3824.021944,3937.357353,113.335409,1,3,171,1,1.079844,0.271743
3940.084298,4033.566571,93.482273,1,3,139,4,1.996244,0.306826
4036.134042,4149.469961,113.335919,1,3,171,1,1.077725,0.272888
4152.196227,4265.531679,113.335452,1,3,171,3,1.138129,0.271663
4268.258213,4381.594364,113.336151,1,3,171,1,1.077596,0.273217
4384.318567,4497.653362,113.334795,1,3,171,0,1.078481,0.271157
4500.381883,4613.717488,113.335605,1,3,171,2,1.078081,0.273456
4616.443789,4729.777586,113.333797,1,3,171,3,1.07919,0.27173
4732.504638,4845.841956,113.337318,1,3,171,0,1.076612,0.273204
4848.566784,4963.903786,115.337002,1,3,174,1,1.078516,0.270235
4966.629729,5079.964655,113.334926,1,3,171,0,1.078807,0.272182
5082.691562,5196.027801,113.336239,1,3,171,1,1.078087,0.273483
5198.752903,5312.089564,113.336661,1,3,171,1,1.078725,0.273402
5314.815443,5428.150112,113.334669,1,3,171,0,1.077953,0.271134
5430.876659,5544.212897,113.336238,1,3,171,1,1.080354,0.273095
5546.938118,5660.274237,113.336119,1,3,171,3,1.079125,0.272979
5663.000207,5776.335335,113.335128,1,3,171,1,1.078078,0.272187
5779.061944,5892.396763,113.334819,1,3,171,0,1.077899,0.272232
5895.123049,6008.458891,113.335842,1,3,171,0,1.077957,0.272468
6011.184641,6124.561003,113.376362,1,3,171,2,1.0381,0.313037
6127.2457,6240.622104,113.376404,1,3,171,3,1.037672,0.313006
6243.30755,6356.643819,113.336269,1,3,171,3,1.077294,0.272597
6359.369817,6472.704998,113.335181,1,3,171,3,1.081273,0.272348
6475.431419,6588.765787,113.334368,1,3,171,1,1.079922,0.272853
6591.492127,6704.827628,113.335501,1,3,171,0,1.078072,0.272931
6707.553423,6820.888665,113.335242,1,3,171,2,1.078245,0.271624
6823.616262,6936.952464,113.336202,1,3,171,2,1.076722,0.272618
6939.676568,7053.014255,113.337687,1,3,171,0,1.077152,0.274776
7055.73832,7169.07411,113.33579,1,3,171,1,1.080838,0.272675
7171.799761,7285.135463,113.335702,1,3,171,1,1.079548,0.271177
7287.862588,7399.195757,111.333169,1,3,168,3,1.079182,0.273293
7401.922631,7515.258204,113.335573,1,3,171,1,1.07912,0.272654
7517.984933,7631.320197,113.335264,1,3,171,1,1.077978,0.27231
7634.045669,7747.380982,113.335313,1,3,171,2,1.077639,0.272444
7750.10786,7863.443367,113.335507,1,3,171,1,1.077838,0.271295
7866.170014,7979.505883,113.335869,1,3,171,0,1.077461,0.273254
7982.2305,8095.567158,113.336658,1,3,171,3,1.078059,0.274575
8098.29219,8211.627671,113.335481,1,3,171,3,1.078691,0.272611
8214.353892,8327.689183,113.335291,1,3,171,3,1.079204,0.270179
8330.416121,8443.752896,113.336775,1,3,171,0,1.079771,0.274307
8446.478055,8559.814643,113.336588,1,3,171,0,1.076349,0.273962
8562.538535,8675.875039,113.336504,1,3,171,3,1.077929,0.272716
8678.601332,8791.937949,113.336617,1,3,171,2,1.076616,0.273873
8794.662665,8907.99745,113.334785,1,3,171,2,1.078232,0.272627
8910.723616,9024.058405,113.334789,1,3,171,3,1.077719,0.271283
9026.785434,9140.120777,113.335343,1,3,171,0,1.077572,0.272254
9142.847096,9254.181614,111.334518,1,3,168,1,1.078229,0.274744
9256.907688,9354.39909,97.491402,1,3,145,1,2.00252,0.30367
9356.960196,9470.296723,113.336527,1,3,171,1,1.077693,0.274705
9473.021566,9586.357004,113.335438,1,3,171,1,1.076839,0.272645
9589.082333,9702.417981,113.335648,1,3,171,3,1.0865,0.271337
9705.144779,9818.479635,113.334856,1,3,171,3,1.081915,0.261005
9821.206819,9934.542145,113.335326,1,3,171,3,1.078267,0.273151
9937.267416,10050.603605,113.336189,1,3,171,3,1.077881,0.273845
10053.328398,10166.664572,113.336174,1,3,171,3,1.079107,0.268672
10169.390512,10282.726586,113.336074,1,3,171,1,1.077584,0.27217
10285.452194,10398.787997,113.335803,1,3,171,3,1.077854,0.274157
10401.513196,10514.847647,113.334451,1,3,171,0,1.078757,0.272137
10517.574354,10630.909681,113.335327,1,3,171,3,1.082812,0.273127
10633.635722,10746.970573,113.334851,1,3,171,3,1.076772,0.27102
10749.697345,10863.034556,113.337211,1,3,171,0,1.091071,0.273725
10865.758743,10979.123788,113.365045,1,3,171,2,1.078934,0.275304
10981.819376,11097.161309,115.341933,1,3,171,2,2.325844,0.274053
11099.8871,11213.222074,113.334974,1,3,171,3,1.078043,0.27173
11215.948049,11327.280933,111.332884,1,3,168,1,1.078665,0.274674
11330.007733,11443.34315,113.335417,1,3,171,0,1.079219,0.272195
11446.067415,11559.404286,113.336871,1,3,171,0,1.077843,0.273138
11562.130425,11673.463941,111.333516,1,3,168,3,1.077693,0.27316
11676.191074,11789.526015,113.334941,1,3,171,1,1.078022,0.271713
11792.252327,11905.58784,113.335513,1,3,171,3,1.077709,0.272668
11908.313103,12021.648518,113.335415,1,3,171,0,1.078995,0.272521
12024.374341,12137.750236,113.375895,1,3,171,0,1.038447,0.310736
12140.435686,12253.770954,113.335268,1,3,171,3,1.079282,0.272669
12256.497291,12429.936227,173.438936,1,3,259,2,1.980678,0.313749
12432.59078,12545.927075,113.336295,1,3,171,3,1.077851,0.274107
12548.652309,12661.98937,113.337061,1,3,171,0,1.07677,0.272837
12664.714295,12778.04905,113.334755,1,3,171,3,1.078599,0.27139
12780.775989,12894.111008,113.335019,1,3,171,1,1.079755,0.271694
12896.83762,13010.173481,113.335861,1,3,171,1,1.077428,0.273208
13012.898801,13160.263894,147.365093,1,3,220,4,1.992737,0.284622
