2025-07-21 14:14:13.685950, 1, BB:0:1:0
2025-07-21 14:14:13.733977, 2, 03:1819:0:1
2025-07-21 14:14:13.750222, 3, 02:1624:0:1
2025-07-21 14:14:13.766729, 4, 01:496:0:1
2025-07-21 14:14:14.502777, 5, 02:750:0:0:Node 02: Network 2
2025-07-21 14:14:15.046456, 6, 03:1250:0:0:Node 03: Network 2
2025-07-21 14:14:16.055209, 7, 01:250:0:0:Node 01: Network 1
2025-07-21 14:14:16.503219, 8, 02:751:0:0:Node 02: Network 2
2025-07-21 14:14:18.055947, 9, 01:250:0:0:Node 01: Network 1
2025-07-21 14:14:18.503302, 10, 02:750:0:0:Node 02: Network 2
2025-07-21 14:14:19.096020, 11, 03:1250:0:0:Node 03: Network 2
2025-07-21 14:14:20.056955, 12, 01:250:0:0:Node 01: Network 1
2025-07-21 14:14:20.521046, 13, 02:750:0:0:Node 02: Network 2
2025-07-21 14:14:21.096749, 14, 03:1250:0:0:Node 03: Network 2
2025-07-21 14:14:22.056974, 15, 01:250:0:0:Node 01: Network 1
2025-07-21 14:14:22.120991, 16, BB:0:1:0:03:1819:0:1
2025-07-21 14:14:22.153529, 17, 02:1624:0:1:496:0:1
2025-07-21 14:14:22.201061, 18, 02:750:0:0:Node 02: Network 2
2025-07-21 14:14:22.361450, 19, 03:1250:0:0:Node 03: Network 2
2025-07-21 14:14:22.425001, 20, 01:250:0:0:Node 01: Network 1
2025-07-21 14:14:22.473664, 21, 02:751:0:0:Node 02: Network 2
2025-07-21 14:14:22.553200, 22, 01:250:0:0:Node 01: Network 1
2025-07-21 14:14:22.585445, 23, 02:750:0:0:Node 02: Network 2
2025-07-21 14:14:22.649601, 24, 03:1250:0:0:Node 03: Network 2
2025-07-21 14:14:22.729662, 25, 01:250:0:0:Node 01: Network 1
2025-07-21 14:14:22.777667, 26, 02:750:0:0:Node 02: Network 2
2025-07-21 14:14:22.825683, 27, 03:1250:0:0:Node 03: Network 2
2025-07-21 14:14:22.857244, 28, 03:1250:0:0:Node 03: Network 2
2025-07-21 14:14:22.889752, 29, 01:250:0:0:Node 01: Network 1
2025-07-21 14:14:23.690206, 30, BB:0:1:0
2025-07-21 14:14:25.690972, 31, BB:0:1:0
2025-07-21 14:14:25.771012, 32, 02:614:0:1
2025-07-21 14:14:25.771012, 33, 03:263:0:1
2025-07-21 14:14:25.786520, 34, 01:194:0:1
2025-07-21 14:14:26.506504, 35, 02:750:0:0:Node 02: Network 2
2025-07-21 14:14:27.019036, 36, 03:1250:0:0:Node 03: Network 2
